year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2010,17009970400,17009970400,1379,22.75,1.65,9.64,61.86
2010,17031804511,17031804511,747,58.75,7.86,-27.69,49.53
2010,17031804510,17031804510,1493,7.0,0.47,40.0,74.55
2010,17031813900,17031813900,1725,71.75,4.16,48.7,51.77
2010,17163503800,17163503800,461,252.5,54.77,1.1,0.0
2010,17075950200,17075950200,1598,371.0,23.22,23.77,65.14
2010,17085020200,17085020200,2198,364.0,16.56,51.04,73.48
2010,17043843000,17043843000,1688,30.5,1.81,114.04,80.09
2010,17043846411,17043846411,1920,5.25,0.27,75.0,33.07
2010,17031806004,17031806004,2992,88.5,2.96,168.18,60.56
2010,17043846413,17043846413,1864,57.75,3.1,950.0,40.77
2010,17043846412,17043846412,1988,252.5,12.7,-11.56,52.77
2010,17031806001,17031806001,2754,30.75,1.12,51.85,50.18
2010,17031806003,17031806003,3057,14.25,0.47,50.0,56.85
2010,17031806002,17031806002,2895,43.0,1.49,91.11,68.77
2010,17031805202,17031805202,1647,5.75,0.35,35.29,66.36
2010,17031805201,17031805201,1173,5.75,0.49,4.55,95.82
2010,17031540101,17031540101,1506,765.5,50.83,-6.59,7.44
2010,17031823200,17031823200,1953,41.5,2.12,58.1,87.92
2010,17017960200,17017960200,1230,173.0,14.07,2.22,67.97
2010,17167000300,17167000300,1324,91.5,6.91,11.93,46.15
2010,17031100200,17031100200,2965,20.0,0.67,50.94,74.06
2010,17161020300,17161020300,3124,76.5,2.45,22.4,58.77
2010,17097861902,17097861902,2732,72.75,2.66,20.25,42.17
2010,17115003000,17115003000,1484,670.0,45.15,10.74,77.16
2010,17031062900,17031062900,2117,36.75,1.74,25.64,36.94
2010,17031430101,17031430101,2044,157.75,7.72,79.26,10.76
2010,17197881800,17197881800,1465,56.25,3.84,141.94,41.23
2010,17031430102,17031430102,1985,108.25,5.45,88.26,18.09
2010,17201003200,17201003200,1427,60.25,4.22,-4.74,37.14
2010,17111871004,17111871004,2439,352.75,14.46,37.26,66.79
2010,17199021400,17199021400,1999,198.0,9.9,32.66,70.34
2010,17201002200,17201002200,1446,168.0,11.62,6.16,68.95
2010,17031081100,17031081100,3053,72.25,2.37,24.03,22.04
2010,17097861901,17097861901,1260,16.0,1.27,14.29,91.35
2010,17031805112,17031805112,1494,53.25,3.56,159.76,56.43
2010,17031051000,17031051000,779,28.5,3.66,-1.72,42.36
2010,17031805110,17031805110,2092,59.75,2.86,4.82,63.34
2010,17031805111,17031805111,2994,29.0,0.97,36.47,47.36
2010,17031510200,17031510200,1142,23.75,2.08,35.71,66.02
2010,17031560900,17031560900,1946,9.0,0.46,-29.41,88.08
2010,17019000401,17019000401,570,28.75,5.04,666.67,0.0
2010,17031480200,17031480200,621,13.75,2.21,77.42,55.72
2010,17031070200,17031070200,2338,120.25,5.14,19.35,39.18
2010,17019000402,17019000402,1348,26.5,1.97,92.73,0.0
2010,17043844702,17043844702,2009,45.25,2.25,-5.24,80.54
2010,17043844701,17043844701,1706,34.5,2.02,26.61,78.31
2010,17031010502,17031010502,1978,54.0,2.73,-14.29,16.68
2010,17031681300,17031681300,1361,169.25,12.44,135.07,18.52
2010,17031620400,17031620400,1318,15.25,1.16,110.34,73.44
2010,17119400951,17119400951,2248,49.0,2.18,-1.01,61.57
2010,17031836300,17031836300,715,93.5,13.08,6.55,35.1
2010,17097862700,17097862700,1192,127.25,10.68,142.38,40.94
2010,17031150600,17031150600,1543,19.0,1.23,38.18,59.75
2010,17143002900,17143002900,2095,19.25,0.92,4.05,53.37
2010,17099964300,17099964300,1460,97.0,6.64,35.19,60.55
2010,17077010200,17077010200,1860,180.75,9.72,39.04,62.42
2010,17113001302,17113001302,519,35.0,6.74,20.69,19.08
2010,17031831800,17031831800,2381,63.25,2.66,27.78,36.08
2010,17095000400,17095000400,2352,35.25,1.5,27.03,58.84
2010,17063000300,17063000300,1428,22.75,1.59,46.77,55.81
2010,17031838800,17031838800,1253,62.25,4.97,-55.22,32.24
2010,17031671100,17031671100,478,38.25,8.0,50.0,28.87
2010,17101881100,17101881100,1559,81.75,5.24,-7.37,58.31
2010,17183010900,17183010900,1359,88.25,6.49,20.48,77.63
2010,17031410900,17031410900,1758,41.0,2.33,10.81,42.09
2010,17097861010,17097861010,1949,136.25,6.99,-5.71,81.63
2010,17031818900,17031818900,2051,82.75,4.03,267.78,55.53
2010,17143003602,17143003602,2525,60.25,2.39,92.8,68.87
2010,17031160300,17031160300,2022,50.75,2.51,-8.56,35.06
2010,17143003601,17143003601,1150,71.75,6.24,44.22,65.48
2010,17089852300,17089852300,1069,72.0,6.74,38.46,44.15
2010,17113005601,17113005601,827,588.5,71.16,1.6,72.79
2010,17031170200,17031170200,1293,17.25,1.33,50.0,68.21
2010,17081050800,17081050800,1868,121.5,6.5,12.24,78.69
2010,17031810600,17031810600,1972,37.75,1.91,81.93,43.97
2010,17203030700,17203030700,1831,760.25,41.52,3.75,75.97
2010,17167001500,17167001500,430,178.0,41.4,2.15,43.95
2010,17175951500,17175951500,1206,93.5,7.75,22.22,74.21
2010,17031819500,17031819500,1615,77.5,4.8,150.0,50.65
2010,17201003100,17201003100,1956,164.25,8.4,10.23,30.01
2010,17057953000,17057953000,1101,399.5,36.29,8.41,70.12
2010,17031221600,17031221600,1556,37.0,2.38,39.62,32.78
2010,17115000200,17115000200,1233,138.5,11.23,22.57,34.79
2010,17021958900,17021958900,1295,69.5,5.37,24.11,54.05
2010,17201003000,17201003000,870,18.0,2.07,-23.4,55.86
2010,17111870603,17111870603,1757,428.0,24.36,84.09,68.53
2010,17111870605,17111870605,2560,125.5,4.9,33.16,81.72
2010,17111870604,17111870604,2503,147.25,5.88,-5.31,61.53
2010,17089854900,17089854900,2010,72.0,3.58,41.18,57.76
2010,17111870606,17111870606,1850,194.75,10.53,68.25,42.97
2010,17109010600,17109010600,1170,80.5,6.88,47.03,44.44
2010,17031280800,17031280800,328,18.5,5.64,-22.11,11.28
2010,17089853900,17089853900,2138,54.25,2.54,43.71,88.17
2010,17031491100,17031491100,1602,32.5,2.03,44.44,79.21
2010,17031380200,17031380200,1204,43.75,3.63,76.77,13.12
2010,17195001300,17195001300,1238,12.25,0.99,-0.0,57.35
2010,17031826304,17031826304,1440,197.25,13.7,23.28,55.97
2010,17163503332,17163503332,2403,182.75,7.61,-0.27,56.55
2010,17031826301,17031826301,1489,21.75,1.46,31.82,74.68
2010,17031826303,17031826303,1434,24.5,1.71,164.86,83.12
2010,17197881105,17197881105,2040,246.5,12.08,20.1,88.19
2010,17043844002,17043844002,1447,22.25,1.54,20.27,90.46
2010,17031800500,17031800500,1762,39.0,2.21,71.43,79.51
2010,17135957700,17135957700,1356,34.5,2.54,11.29,75.66
2010,17027900100,17027900100,2452,375.25,15.3,11.6,80.26
2010,17031807200,17031807200,2051,42.75,2.08,43.7,79.96
2010,17031250300,17031250300,1861,91.5,4.92,19.61,42.34
2010,17031310600,17031310600,2462,83.75,3.4,3.4,14.3
2010,17031230900,17031230900,2091,150.25,7.19,39.12,30.8
2010,17115001300,17115001300,1042,11.5,1.1,27.78,85.8
2010,17099962200,17099962200,2192,351.5,16.04,74.01,66.42
2010,17099963300,17099963300,1278,93.25,7.3,-4.6,36.38
2010,17031815702,17031815702,2195,83.25,3.79,116.23,69.38
2010,17091011600,17091011600,832,125.75,15.11,21.5,25.36
2010,17031815701,17031815701,1569,43.75,2.79,21.53,75.72
2010,17167003100,17167003100,3068,94.75,3.09,7.06,84.22
2010,17177001000,17177001000,2241,43.5,1.94,6.75,58.46
2010,17031222800,17031222800,415,58.75,14.16,100.85,6.02
2010,17049950100,17049950100,1407,43.5,3.09,34.88,90.62
2010,17031030800,17031030800,2244,68.5,3.05,19.13,37.12
2010,17031161300,17031161300,1669,47.75,2.86,63.25,27.74
2010,17031050200,17031050200,2468,91.5,3.71,2.81,50.04
2010,17031110400,17031110400,1989,57.25,2.88,166.28,56.46
2010,17031808400,17031808400,1590,10.25,0.64,86.36,83.14
2010,17031210900,17031210900,1309,86.75,6.63,102.92,45.23
2010,17157951200,17157951200,1209,88.0,7.28,15.79,64.6
2010,17031170600,17031170600,981,7.0,0.71,-20.0,71.76
2010,17029000500,17029000500,2973,174.5,5.87,17.91,56.44
2010,17031220400,17031220400,1227,29.0,2.36,103.51,37.16
2010,17119401400,17119401400,1481,24.5,1.65,-3.92,67.52
2010,17115001200,17115001200,1382,46.5,3.36,39.85,57.16
2010,17119400802,17119400802,2885,84.25,2.92,-2.32,74.28
2010,17031242500,17031242500,1693,77.75,4.59,67.2,22.21
2010,17031420800,17031420800,1082,199.25,18.41,45.44,17.74
2010,17025972100,17025972100,2512,325.0,12.94,9.15,53.46
2010,17031450300,17031450300,1577,45.25,2.87,4.62,65.69
2010,17113001600,17113001600,1560,185.75,11.91,73.19,10.77
2010,17061973900,17061973900,1173,99.25,8.46,0.51,63.94
2010,17031590700,17031590700,1070,27.0,2.52,22.73,43.55
2010,17031803400,17031803400,2449,32.25,1.32,-3.01,81.63
2010,17201000200,17201000200,1510,14.5,0.96,107.14,54.64
2010,17197883304,17197883304,688,39.75,5.78,57.43,81.25
2010,17173959300,17173959300,2422,193.0,7.97,21.38,73.7
2010,17077011200,17077011200,3122,165.75,5.31,1.69,11.08
2010,17031160900,17031160900,1079,26.25,2.43,123.4,56.72
2010,17199020700,17199020700,2330,161.5,6.93,6.08,65.11
2010,17031260800,17031260800,1091,51.25,4.7,28.93,9.26
2010,17031805901,17031805901,1909,31.5,1.65,55.56,76.58
2010,17123961300,17123961300,1009,260.0,25.77,10.29,76.41
2010,17031805902,17031805902,2318,32.5,1.4,1.56,77.61
2010,17167003802,17167003802,2364,639.75,27.06,13.58,73.52
2010,17043840801,17043840801,930,489.5,52.63,131.72,48.6
2010,17043840802,17043840802,2037,37.25,1.83,30.7,63.08
2010,17167003801,17167003801,1102,163.0,14.79,3.66,73.5
2010,17183010500,17183010500,1892,232.0,12.26,14.85,62.79
2010,17143000500,17143000500,834,91.25,10.94,5.8,32.97
2010,17089852907,17089852907,2211,41.5,1.88,67.68,65.22
2010,17031825200,17031825200,689,1.75,0.25,250.0,78.81
2010,17011965200,17011965200,1626,70.25,4.32,46.35,67.84
2010,17031817700,17031817700,1634,38.0,2.33,49.02,93.02
2010,17031835700,17031835700,108,4.0,3.7,33.33,0.0
2010,17049950200,17049950200,2295,167.5,7.3,22.94,77.47
2010,17067954000,17067954000,1372,118.25,8.62,28.53,54.81
2010,17031140500,17031140500,1337,67.0,5.01,111.02,40.99
2010,17197883307,17197883307,1610,234.5,14.57,16.81,82.67
2010,17029001100,17029001100,1728,81.5,4.72,18.55,42.13
2010,17031840700,17031840700,1401,65.75,4.69,50.29,20.2
2010,17167000900,17167000900,1217,204.0,16.76,39.49,19.47
2010,17031670200,17031670200,581,70.5,12.13,12.8,21.51
2010,17031830005,17031830005,1708,264.5,15.49,47.97,84.31
2010,17031271300,17031271300,437,38.0,8.7,70.79,16.93
2010,17031830007,17031830007,1868,21.75,1.16,12.99,47.11
2010,17031830001,17031830001,1204,10.5,0.87,31.25,81.31
2010,17031830003,17031830003,2753,327.0,11.88,9.64,83.04
2010,17019010500,17019010500,1761,274.5,15.59,48.58,79.33
2010,17031812600,17031812600,2018,39.5,1.96,33.9,34.79
2010,17031830008,17031830008,1609,37.0,2.3,-1.99,89.56
2010,17093890700,17093890700,4998,1363.0,27.27,21.64,82.21
2010,17097864602,17097864602,1385,17.0,1.23,-15.0,94.66
2010,17097864601,17097864601,1354,35.0,2.58,42.86,86.19
2010,17031813701,17031813701,1138,32.75,2.88,43.96,22.76
2010,17031813702,17031813702,1137,36.5,3.21,10.61,48.64
2010,17031710400,17031710400,2180,74.5,3.42,101.35,50.09
2010,17143004400,17143004400,2197,47.0,2.14,-19.31,67.91
2010,17139977000,17139977000,1125,80.75,7.18,11.0,68.8
2010,17143001900,17143001900,576,28.0,4.86,53.42,43.06
2010,17107953200,17107953200,1775,68.0,3.83,14.29,68.62
2010,17031829800,17031829800,2747,35.0,1.27,23.89,83.8
2010,17089851500,17089851500,423,6.0,1.42,33.33,16.55
2010,17031820300,17031820300,1840,93.5,5.08,51.42,47.5
2010,17161021400,17161021400,567,21.5,3.79,17.81,70.19
2010,17031440900,17031440900,1195,65.25,5.46,68.39,47.28
2010,17031520500,17031520500,1530,17.5,1.14,169.23,77.45
2010,17031804506,17031804506,1937,33.25,1.72,171.43,84.0
2010,17031804507,17031804507,4834,103.5,2.14,7.53,83.66
2010,17031804505,17031804505,1765,81.0,4.59,3.85,64.02
2010,17197881603,17197881603,1441,3.0,0.21,33.33,30.33
2010,17115002300,17115002300,1258,36.0,2.86,37.14,81.72
2010,17157950900,17157950900,1696,231.5,13.65,5.71,61.38
2010,17031062700,17031062700,1361,38.5,2.83,-3.14,31.01
2010,17031802003,17031802003,939,11.5,1.22,21.05,86.58
2010,17031802002,17031802002,1656,19.5,1.18,65.96,82.91
2010,17031802004,17031802004,2325,14.25,0.61,39.02,53.59
2010,17031804508,17031804508,827,7.75,0.94,93.75,58.16
2010,17031804509,17031804509,1643,28.75,1.75,9.52,71.39
2010,17031824003,17031824003,2240,121.0,5.4,123.04,86.16
2010,17031824005,17031824005,2032,217.5,10.7,26.64,79.38
2010,17031809900,17031809900,1467,22.25,1.52,5.95,58.21
2010,17043846408,17043846408,1367,5.25,0.38,50.0,86.69
2010,17031824006,17031824006,1376,248.75,18.08,80.25,86.99
2010,17031243000,17031243000,1109,49.75,4.49,82.57,52.03
2010,17043846404,17043846404,2857,31.0,1.09,29.17,47.81
2010,17043846405,17043846405,1577,7.5,0.48,114.29,76.6
2010,17031640700,17031640700,1087,6.75,0.62,68.75,78.66
2010,17043842709,17043842709,1283,3.0,0.23,0.0,71.78
2010,17043842708,17043842708,909,4.25,0.47,-39.29,97.14
2010,17031827200,17031827200,1571,146.5,9.33,49.11,57.86
2010,17031611600,17031611600,585,66.25,11.32,26.19,44.1
2010,17043842703,17043842703,1520,10.25,0.67,17.14,90.72
2010,17043842702,17043842702,2120,3.75,0.18,-48.28,46.08
2010,17043842704,17043842704,2358,48.25,2.05,319.57,56.53
2010,17043842706,17043842706,1787,31.0,1.73,-15.65,82.26
2010,17015960100,17015960100,2424,390.0,16.09,4.35,54.04
2010,17031831600,17031831600,2659,18.0,0.68,50.0,44.0
2010,17031835600,17031835600,550,55.75,10.14,9.85,26.55
2010,17031813802,17031813802,1534,49.0,3.19,7.69,24.25
2010,17031813801,17031813801,821,37.0,4.51,13.85,39.22
2010,17019005600,17019005600,3312,80.0,2.42,295.06,42.3
2010,17031833100,17031833100,4213,52.0,1.23,108.0,59.86
2010,17197882601,17197882601,1181,10.25,0.87,13.89,82.47
2010,17085020300,17085020300,2700,370.5,13.72,12.44,55.44
2010,17113005501,17113005501,1082,32.0,2.96,28.0,77.54
2010,17031090100,17031090100,1444,7.5,0.52,57.89,78.05
2010,17163500400,17163500400,1168,72.75,6.23,50.0,22.52
2010,17031010100,17031010100,2624,162.75,6.2,46.95,13.53
2010,17031805302,17031805302,1359,2.5,0.18,-28.57,86.46
2010,17031805301,17031805301,1243,4.25,0.34,41.67,82.62
2010,17089850101,17089850101,2306,14.0,0.61,27.27,66.05
2010,17031806900,17031806900,2417,308.0,12.74,-7.44,68.39
2010,17089850105,17089850105,2293,7.5,0.33,36.36,83.43
2010,17031823303,17031823303,1712,2.0,0.12,-46.67,70.04
2010,17031823302,17031823302,2615,22.75,0.87,237.04,46.0
2010,17195001400,17195001400,1023,28.25,2.76,31.4,79.18
2010,17017960300,17017960300,1372,117.75,8.58,18.05,66.91
2010,17031100300,17031100300,2825,29.75,1.05,23.96,59.93
2010,17161020200,17161020200,1639,316.0,19.28,0.88,67.3
2010,17031330100,17031330100,11681,141.25,1.21,86.47,36.99
2010,17159978200,17159978200,1241,80.75,6.51,17.03,59.79
2010,17031834800,17031834800,1044,194.25,18.61,123.92,22.89
2010,17031630400,17031630400,1807,38.5,2.13,38.74,50.75
2010,17031842600,17031842600,1666,72.25,4.34,4.71,44.84
2010,17123961100,17123961100,1442,584.0,40.5,3.09,59.22
2010,17197883214,17197883214,994,331.25,33.32,3.76,103.52
2010,17079977500,17079977500,1702,104.0,6.11,9.76,85.31
2010,17031550100,17031550100,2755,76.75,2.79,38.91,63.01
2010,17197980100,17197980100,42,2.0,4.76,-20.0,73.81
2010,17031062800,17031062800,1719,25.0,1.45,13.64,39.73
2010,17031430200,17031430200,2634,153.75,5.84,80.88,12.3
2010,17097860600,17097860600,2718,31.75,1.17,13.39,72.7
2010,17111871109,17111871109,1490,3.0,0.2,33.33,84.77
2010,17111871108,17111871108,1733,21.75,1.26,-25.64,90.19
2010,17143002100,17143002100,2226,72.75,3.27,20.75,39.31
2010,17111871105,17111871105,1881,39.75,2.11,31.4,84.32
2010,17111871104,17111871104,5621,317.75,5.65,-3.86,86.67
2010,17111871107,17111871107,1652,191.0,11.56,-1.29,96.55
2010,17111871106,17111871106,2910,342.75,11.78,69.05,83.81
2010,17031081202,17031081202,2285,105.0,4.6,41.41,59.56
2010,17037001300,17037001300,2699,41.75,1.55,70.41,33.23
2010,17031081201,17031081201,3496,275.0,7.87,143.36,38.42
2010,17097863801,17097863801,2055,32.5,1.58,17.12,71.19
2010,17037000300,17037000300,1104,127.75,11.57,0.39,73.91
2010,17031080400,17031080400,2089,23.0,1.1,-54.46,30.01
2010,17089854800,17089854800,2643,214.75,8.13,-3.48,93.34
2010,17043841205,17043841205,1565,6.25,0.4,38.89,83.07
2010,17031580400,17031580400,1569,25.25,1.61,90.57,36.97
2010,17031390700,17031390700,3729,135.0,3.62,137.89,24.35
2010,17043844001,17043844001,1263,20.75,1.64,22.06,87.25
2010,17019000700,17019000700,1533,50.0,3.26,18.34,44.23
2010,17031070300,17031070300,1903,40.75,2.14,4.49,40.57
2010,17121952500,17121952500,1454,180.25,12.4,-0.28,53.92
2010,17201003708,17201003708,1310,58.25,4.45,33.91,48.02
2010,17031681000,17031681000,1603,165.25,10.31,106.56,15.78
2010,17095001600,17095001600,1537,445.25,28.97,10.07,75.86
2010,17097862604,17097862604,1437,29.5,2.05,42.17,66.81
2010,17097862603,17097862603,2425,43.75,1.8,98.86,47.34
2010,17161024300,17161024300,1384,54.5,3.94,5.83,73.27
2010,17201003807,17201003807,3272,435.5,13.31,10.81,71.09
2010,17077010300,17077010300,1430,209.75,14.67,35.76,64.9
2010,17073030900,17073030900,1710,85.5,5.0,10.32,58.54
2010,17031828505,17031828505,2512,230.5,9.18,72.34,79.14
2010,17067953700,17067953700,1100,461.0,41.91,3.02,72.27
2010,17031230600,17031230600,2282,80.0,3.51,26.48,26.07
2010,17031805402,17031805402,2137,9.75,0.46,62.5,78.57
2010,17031611800,17031611800,874,104.25,11.93,8.31,27.69
2010,17133600402,17133600402,1764,151.0,8.56,5.96,77.27
2010,17031990000,17031990000,0,0.0,0,null,0
2010,17133600401,17133600401,2647,93.25,3.52,9.71,71.21
2010,17081051000,17081051000,768,81.25,10.58,15.66,24.09
2010,17163503322,17163503322,3030,171.25,5.65,58.56,79.31
2010,17163503323,17163503323,2540,161.5,6.36,53.08,75.55
2010,17031410600,17031410600,1220,58.75,4.82,27.72,25.25
2010,17031063303,17031063303,1095,41.25,3.77,27.91,37.63
2010,17113005102,17113005102,2823,1400.5,49.61,6.75,81.47
2010,17143003700,17143003700,1497,53.0,3.54,38.56,87.11
2010,17043846523,17043846523,955,13.25,1.39,70.97,85.55
2010,17031063302,17031063302,3191,108.5,3.4,60.15,31.34
2010,17197880114,17197880114,1081,0.5,0.05,null,30.8
2010,17031803200,17031803200,2459,51.5,2.09,94.34,79.5
2010,17031063301,17031063301,1986,22.0,1.11,-85.9,16.97
2010,17031816600,17031816600,1264,69.5,5.5,21.93,59.34
2010,17197880502,17197880502,1843,74.0,4.02,96.03,81.06
2010,17031810701,17031810701,2034,18.0,0.88,-6.49,49.95
2010,17203030602,17203030602,1261,487.5,38.66,3.61,88.74
2010,17203030601,17203030601,2397,534.0,22.28,9.31,62.16
2010,17031810702,17031810702,1702,15.5,0.91,1.64,54.17
2010,17201004200,17201004200,2364,294.25,12.45,39.45,77.83
2010,17173959400,17173959400,1552,64.25,4.14,19.53,75.71
2010,17031841800,17031841800,1187,117.25,9.88,64.56,31.42
2010,17031221100,17031221100,2091,117.75,5.63,102.15,28.22
2010,17167001600,17167001600,1593,234.5,14.72,34.19,28.31
2010,17175951400,17175951400,1468,1013.25,69.02,3.23,72.48
2010,17031819400,17031819400,2251,43.0,1.91,27.41,59.44
2010,17019010400,17019010400,2179,518.75,23.81,41.16,67.32
2010,17031222900,17031222900,413,38.25,9.26,163.79,38.26
2010,17057953100,17057953100,1211,354.25,29.25,40.02,78.2
2010,17115000300,17115000300,1792,100.25,5.59,23.77,53.68
2010,17157951100,17157951100,1713,120.0,7.01,13.48,62.17
2010,17031381200,17031381200,1165,48.5,4.16,67.24,18.45
2010,17031822200,17031822200,1364,10.0,0.73,33.33,79.33
2010,17109010700,17109010700,2247,54.75,2.44,18.38,66.84
2010,17031491000,17031491000,1950,173.75,8.91,34.43,36.97
2010,17031400500,17031400500,1020,83.5,8.19,-4.3,8.04
2010,17031020302,17031020302,1846,131.5,7.12,37.7,50.0
2010,17195001200,17195001200,1733,61.25,3.53,2.08,62.03
2010,17031020301,17031020301,2207,80.0,3.62,11.5,66.06
2010,17043843500,17043843500,2491,36.5,1.47,43.14,66.92
2010,17031040900,17031040900,1140,15.5,1.36,-22.5,30.26
2010,17031826201,17031826201,2094,39.0,1.86,50.0,46.99
2010,17031826202,17031826202,2243,39.75,1.77,57.43,72.0
2010,17031271800,17031271800,381,27.5,7.22,13.4,4.46
2010,17031800400,17031800400,1367,37.0,2.71,4.23,82.44
2010,17135957600,17135957600,1557,126.0,8.09,14.03,75.98
2010,17031250400,17031250400,2225,45.5,2.04,56.9,34.02
2010,17161023300,17161023300,1584,157.25,9.93,13.95,53.6
2010,17031310500,17031310500,656,14.25,2.17,-10.94,17.68
2010,17145030300,17145030300,1023,77.75,7.6,23.9,64.71
2010,17111871003,17111871003,1759,71.0,4.04,4.03,72.88
2010,17051951100,17051951100,1332,104.25,7.83,-50.88,82.96
2010,17161022300,17161022300,896,88.25,9.85,-0.84,29.69
2010,17091011500,17091011500,981,52.25,5.33,21.51,36.09
2010,17031815600,17031815600,2216,24.5,1.11,48.48,70.89
2010,17031814600,17031814600,1908,128.25,6.72,22.73,58.39
2010,17025971900,17025971900,1140,489.75,42.96,-44.54,76.14
2010,17031829301,17031829301,1433,15.75,1.1,53.66,76.69
2010,17031829302,17031829302,1431,118.25,8.26,138.89,36.9
2010,17149952500,17149952500,1282,121.5,9.48,-5.08,68.41
2010,17167003601,17167003601,1071,45.0,4.2,28.57,97.76
2010,17167003602,17167003602,1791,131.75,7.36,3.54,81.35
2010,17167003603,17167003603,1985,132.0,6.65,21.1,86.35
2010,17167003604,17167003604,2121,73.0,3.44,2.46,77.42
2010,17201003805,17201003805,2859,186.0,6.51,17.72,86.22
2010,17043841209,17043841209,1411,4.0,0.28,33.33,88.16
2010,17031240700,17031240700,632,29.5,4.67,100.0,39.87
2010,17031030900,17031030900,1572,44.75,2.85,82.65,42.68
2010,17031161200,17031161200,1052,19.25,1.83,37.5,51.05
2010,17071973500,17071973500,1357,528.75,38.96,0.62,69.64
2010,17031836600,17031836600,1191,56.25,4.72,31.58,23.76
2010,17031460700,17031460700,1300,120.5,9.27,12.09,3.92
2010,17031291600,17031291600,385,10.25,2.66,-33.87,22.34
2010,17001000100,17001000100,2222,27.25,1.23,-9.17,80.2
2010,17031220300,17031220300,1046,39.5,3.78,88.1,40.15
2010,17097990000,17097990000,0,0.0,0,null,0
2010,17029000600,17029000600,1555,88.75,5.71,35.5,81.67
2010,17119400904,17119400904,1509,31.5,2.09,43.18,80.25
2010,17177001300,17177001300,1837,135.25,7.36,7.34,54.87
2010,17119400903,17119400903,2268,186.5,8.22,23.71,69.36
2010,17185957300,17185957300,1467,57.5,3.92,-6.88,64.28
2010,17001010600,17001010600,2433,96.5,3.97,194.66,83.23
2010,17031691500,17031691500,949,146.5,15.44,51.42,25.08
2010,17031242700,17031242700,820,70.25,8.57,18.57,19.63
2010,17031252000,17031252000,2643,135.25,5.12,50.28,11.88
2010,17031821002,17031821002,1889,19.75,1.05,182.14,76.65
2010,17031821001,17031821001,1746,24.75,1.42,30.26,67.7
2010,17143002701,17143002701,1793,12.75,0.71,37.84,60.4
2010,17203030400,17203030400,2213,939.0,42.43,18.75,76.73
2010,17061973800,17061973800,1019,43.25,4.24,-3.89,54.37
2010,17031590600,17031590600,1293,51.0,3.94,25.15,49.03
2010,17201000300,17201000300,1846,33.75,1.83,-1.46,60.08
2010,17167002000,17167002000,2868,70.0,2.44,-9.97,80.2
2010,17197882400,17197882400,1071,74.75,6.98,47.29,46.5
2010,17007010300,17007010300,2564,49.75,1.94,6.99,70.16
2010,17097863100,17097863100,950,61.25,6.45,68.97,51.58
2010,17141961500,17141961500,2099,182.5,8.69,7.51,68.51
2010,17173959600,17173959600,1508,72.0,4.77,42.57,65.98
2010,17031130300,17031130300,1928,50.0,2.59,29.03,42.27
2010,17043840908,17043840908,1494,44.5,2.98,6.59,79.38
2010,17033880300,17033880300,1732,124.5,7.19,2.47,63.45
2010,17031440700,17031440700,673,30.5,4.53,54.43,66.86
2010,17043840904,17043840904,1789,50.25,2.81,34.0,35.83
2010,17043840907,17043840907,1803,26.0,1.44,9.47,57.63
2010,17043840906,17043840906,1158,17.25,1.49,130.0,52.94
2010,17043840901,17043840901,1650,51.5,3.12,-6.79,55.03
2010,17167003902,17167003902,1527,78.25,5.12,71.04,88.08
2010,17167003901,17167003901,1912,88.25,4.62,56.89,95.4
2010,17119403122,17119403122,2290,61.25,2.67,21.29,54.1
2010,17031830400,17031830400,1957,42.0,2.15,23.53,70.01
2010,17183010600,17183010600,1965,140.75,7.16,17.05,69.57
2010,17119403121,17119403121,3774,123.0,3.26,6.49,68.12
2010,17163501300,17163501300,1561,186.0,11.92,19.81,69.44
2010,17031839900,17031839900,1872,26.5,1.42,-26.39,50.21
2010,17031828300,17031828300,1526,21.75,1.43,40.32,85.39
2010,17119400101,17119400101,1278,25.75,2.01,6.19,67.68
2010,17031825304,17031825304,1647,13.5,0.82,390.91,84.15
2010,17031825303,17031825303,1768,38.25,2.16,-20.31,56.62
2010,17031825302,17031825302,2464,31.5,1.28,68.0,63.11
2010,17011965100,17011965100,1818,458.75,25.23,2.51,72.94
2010,17119400102,17119400102,2484,105.25,4.24,1.2,58.45
2010,17031817600,17031817600,1393,82.5,5.92,67.51,60.73
2010,17043846507,17043846507,1262,14.0,1.11,3.7,46.12
2010,17043846504,17043846504,2565,155.0,6.04,27.57,55.59
2010,17031836500,17031836500,657,21.25,3.23,84.78,14.92
2010,17031640600,17031640600,1720,21.5,1.25,17.81,49.48
2010,17031140602,17031140602,1797,99.75,5.55,71.24,21.7
2010,17193958200,17193958200,1413,202.25,14.31,21.29,72.47
2010,17043846509,17043846509,2007,91.25,4.55,17.74,56.35
2010,17031140601,17031140601,916,25.25,2.76,27.85,41.16
2010,17201003801,17201003801,2569,284.0,11.05,-15.66,66.25
2010,17037000800,17037000800,2888,523.25,18.12,0.92,58.76
2010,17029001000,17029001000,1647,40.25,2.44,20.15,58.71
2010,17091012200,17091012200,1418,24.25,1.71,14.12,68.69
2010,17113000400,17113000400,1034,22.25,2.15,30.88,33.27
2010,17167000800,17167000800,839,92.0,10.97,25.17,33.61
2010,17201003809,17201003809,2299,83.75,3.64,4.04,59.59
2010,17031670300,17031670300,635,73.25,11.54,65.54,23.31
2010,17097865400,17097865400,2078,108.25,5.21,28.11,57.46
