year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2013,1734384,Herscher village,645,174.58,27.02,0.25,71.91
2013,1714455,Cisne village,317,23.32,7.33,69.62,68.92
2013,1750777,Mounds city,432,69.93,16.15,3.44,57.26
2013,1738869,Kane village,190,6.82,3.57,60.88,70.56
2013,1752805,New Salem village,60,8.69,14.25,17.33,65.76
2013,1701010,Alsip village,7926,149.07,1.88,14.72,65.22
2013,1769758,Shorewood village,5716,984.29,17.22,-9.1,83.43
2013,1766800,Ste. Marie village,123,8.43,6.8,5.94,71.38
2013,1758343,Pearl village,81,11.84,14.44,19.2,61.79
2013,1766209,Royalton village,541,60.27,11.14,-6.73,67.33
2013,1770889,South Jacksonville village,1670,88.25,5.28,4.69,61.16
2013,1773040,Strasburg village,211,31.62,14.92,15.62,75.77
2013,1727806,Freeburg village,1795,308.35,17.18,1.97,79.57
2013,1764538,Riverwoods village,1318,52.68,3.99,1.38,83.92
2013,1712450,Chandlerville village,286,125.22,43.78,-0.71,63.97
2013,1758369,Pearl City village,340,61.43,18.01,2.2,71.24
2013,1728248,Gages Lake CDP,3977,50.54,1.27,-13.51,75.73
2013,1781165,Whiteash village,115,12.67,10.92,7.37,64.79
2013,1706587,Bloomingdale village,9155,564.07,6.16,23.25,70.2
2013,1725063,Fairview village,218,49.84,22.76,2.1,71.51
2013,1735385,Hodgkins village,781,30.25,3.87,-39.9,63.75
2013,1748333,Mendota city,3037,146.54,4.83,2.24,67.07
2013,1743536,Lincoln city,6411,371.55,5.8,-3.74,67.19
2013,1767756,Sauget village,83,9.18,11.06,22.91,35.01
2013,1700295,Adeline village,39,6.32,15.79,0.57,66.95
2013,1710591,Camargo village,208,20.76,9.98,-1.66,70.67
2013,1718225,Cutler village,206,53.62,25.9,166.38,62.27
2013,1723698,Elmwood city,885,216.6,24.45,0.71,81.82
2013,1754092,North Pekin village,655,14.84,2.26,3.36,79.41
2013,1766599,Sailor Springs village,58,6.75,11.63,45.69,60.18
2013,1754703,Oak Grove village,193,28.66,14.85,-3.38,75.04
2013,1708706,Brookport city,468,135.92,28.98,10.59,72.88
2013,1763056,Reddick village,79,16.9,21.12,0.69,64.85
2013,1755470,Okawville village,648,102.75,15.86,15.2,74.93
2013,1703883,Barrington Hills village,1674,106.72,6.37,-0.11,77.09
2013,1735835,Homer Glen village,8388,531.95,6.34,-6.54,88.97
2013,1726194,Fisher village,765,131.3,17.16,2.64,78.59
2013,1752155,New Bedford village,44,9.66,21.94,15.5,48.61
2013,1711215,Carlock village,218,176.96,80.8,1.48,85.0
2013,1718485,Dana village,72,18.24,24.99,-3.8,70.78
2013,1762588,Raleigh village,168,23.59,13.96,3.23,68.46
2013,1769914,Sigel town,146,3.67,2.51,169.67,77.98
2013,1704078,Batavia city,10041,759.33,7.56,43.0,72.18
2013,1744446,London Mills village,177,71.55,40.19,5.34,72.46
2013,1723074,Elgin city,37848,1942.24,5.13,11.47,66.74
2013,1706964,Bluford village,283,39.15,13.84,3.01,77.92
2013,1718823,Decatur city,36133,2755.41,7.63,25.1,54.79
2013,1727026,Forrest village,509,280.02,54.91,5.42,72.56
2013,1751284,Mulberry Grove village,298,41.01,13.76,2.81,65.62
2013,1722073,East Moline city,9057,517.59,5.71,36.6,64.38
2013,1729756,Glen Ellyn village,11051,403.51,3.65,-8.0,71.82
2013,1755275,Ogden village,319,54.98,17.24,67.53,74.88
2013,1755106,Oblong village,693,51.72,7.45,5.11,70.45
2013,1775549,Tiskilwa village,353,218.83,61.82,2.15,70.9
2013,1702609,Assumption city,582,73.71,12.66,-0.01,47.71
2013,1728807,Gays village,109,33.94,31.14,-5.36,71.51
2013,1708524,Brocton village,145,17.55,12.1,17.83,76.85
2013,1719681,Detroit village,36,5.34,14.44,19.22,82.37
2013,1707211,Bondville village,207,47.54,22.97,16.63,58.55
2013,1765611,Roscoe village,4171,587.51,14.08,13.89,74.24
2013,1714845,Clear Lake village,101,16.02,15.86,-5.17,66.57
2013,1755717,Old Ripley village,50,6.12,12.23,10.82,71.27
2013,1726753,Forest City village,110,45.19,40.71,0.09,79.26
2013,1756926,Ottawa city,8569,807.94,9.43,30.13,62.85
2013,1732746,Hanover Park village,11482,221.79,1.93,11.75,79.9
2013,1779683,Weldon village,190,76.89,40.47,-13.58,75.34
2013,1737712,Iroquois village,92,19.1,20.77,82.99,54.83
2013,1772650,Stewardson village,330,8.29,2.51,169.15,67.89
2013,1783518,Worth village,4556,289.68,6.36,101.99,70.42
2013,1726571,Flossmoor village,3677,245.71,6.68,199.69,87.24
2013,1700997,Alsey village,105,8.21,7.82,2.26,62.71
2013,1733435,Harwood Heights village,3731,96.23,2.58,15.77,55.92
2013,1714936,Clifton village,569,252.54,44.38,3.02,68.41
2013,1779228,Watseka city,2537,308.11,12.14,2.99,65.02
2013,1719200,De Land village,206,49.88,24.1,22.98,69.26
2013,1747163,Marshall city,1943,128.39,6.6,1.55,60.39
2013,1779358,Waverly city,622,146.45,23.54,1.39,71.78
2013,1738674,Joppa village,167,17.29,10.29,5.31,70.79
2013,1721358,Dwight village,1862,102.12,5.48,-2.95,53.85
2013,1753195,Nora village,63,19.89,31.08,-68.44,70.12
2013,1768406,Scottville village,59,14.41,24.02,2.15,61.17
2013,1746786,Marengo city,3045,345.59,11.35,0.86,68.45
2013,1740910,Lake Bluff village,2177,225.8,10.37,149.92,80.62
2013,1747540,Matteson village,7085,1024.45,14.46,31.3,76.84
2013,1742067,LaPlace CDP,118,20.7,17.4,27.49,63.59
2013,1761977,Prophetstown city,908,40.73,4.49,-6.24,68.81
2013,1714065,Chicago Ridge village,5918,275.56,4.66,-0.89,53.97
2013,1766677,St. Augustine village,69,6.38,9.25,5.49,49.13
2013,1718628,Darien city,9275,307.28,3.31,0.41,77.96
2013,1745941,Macon city,513,252.3,49.08,3.68,75.96
2013,1739259,Keensburg village,101,11.64,11.41,19.25,64.01
2013,1725713,Fayetteville village,157,19.95,12.7,11.61,75.87
2013,1781919,Willowbrook village,4375,99.55,2.28,-7.45,59.72
2013,1734007,Henderson village,120,43.54,36.29,2.17,80.54
2013,1739038,Kappa village,99,20.88,21.1,-54.98,70.58
2013,1760222,Pittsfield city,2035,165.1,8.11,-1.1,58.59
2013,1701647,Apple Canyon Lake CDP,880,273.55,31.08,-68.44,23.52
2013,1728326,Galesburg city,14280,1183.98,8.29,33.96,55.11
2013,1724452,Essex village,300,60.88,20.22,0.08,88.22
2013,1714117,Chillicothe city,2719,98.17,3.61,24.82,68.95
2013,1714442,Cisco village,128,22.44,17.4,27.45,59.11
2013,1705976,Big Rock village,426,52.54,12.33,-6.89,78.73
2013,1735203,Hillview village,99,5.0,5.05,1.9,50.61
2013,1741794,La Moille village,324,154.96,47.83,23.92,66.23
2013,1730458,Good Hope village,191,74.44,38.97,-3.12,80.39
2013,1760352,Plano city,3885,402.55,10.36,0.62,82.23
2013,1767613,San Jose village,254,102.83,40.33,-0.9,81.19
2013,1749347,Mill Shoals village,114,18.05,15.69,8.06,64.88
2013,1744927,Louisville village,513,59.66,11.63,45.8,81.58
2013,1751947,Nelson village,71,15.66,22.06,-4.5,78.58
2013,1780957,West York CDP,60,5.06,8.29,14.98,76.24
2013,1739727,Kewanee city,5887,595.23,10.11,1.06,61.57
2013,1758174,Pawnee village,1135,507.95,44.71,-0.21,82.2
2013,1776771,Union Hill village,27,5.46,20.22,0.01,71.12
2013,1738921,Kangley village,115,12.73,10.98,4.47,68.07
2013,1775848,Tower Hill village,256,8.43,3.29,-23.85,75.68
2013,1777681,Vernon village,77,15.61,20.27,-2.69,60.36
2013,1710292,Cabery village,115,34.17,29.45,49.06,73.42
2013,1724582,Evanston city,33181,2086.0,6.29,34.93,48.85
2013,1777993,Villa Park village,8520,406.53,4.77,100.41,68.97
2013,1711527,Carthage city,1307,142.33,10.88,16.89,56.85
2013,1763420,Reynolds village,224,15.33,6.81,1.43,78.57
2013,1751180,Mount Vernon city,7533,671.31,8.91,10.25,53.91
2013,1730705,Grand Detour CDP,225,24.3,10.8,2.15,60.16
2013,1707692,Bradford village,325,341.66,105.13,1.26,76.17
2013,1767769,Sauk Village village,3684,194.97,5.29,24.62,54.26
2013,1700516,Albany village,417,58.86,14.11,25.2,75.4
2013,1724634,Evergreen Park village,7559,74.0,0.98,15.63,75.26
2013,1745525,McClure village,172,51.44,29.9,31.85,64.1
2013,1720643,Downs village,370,142.49,38.41,2.11,85.94
2013,1759709,Pierron village,262,34.06,12.95,25.34,73.6
2013,1720318,Donnellson village,105,7.2,6.79,6.33,40.68
2013,1709642,Burbank city,9721,376.47,3.87,22.35,72.74
2013,1723841,Elvaston village,77,19.0,24.67,12.54,63.34
2013,1743250,Libertyville village,8080,556.82,6.89,110.77,71.96
2013,1778604,Walnut Hill village,51,5.26,10.11,9.26,74.21
2013,1755041,Oakwood Hills village,801,59.29,7.39,17.19,84.04
2013,1754885,Oak Park village,24519,1035.25,4.22,57.75,55.22
2013,1726987,Forest View village,287,3.36,1.17,1.95,63.18
2013,1700178,Adair CDP,96,41.78,43.52,2.5,70.28
2013,1753871,Northlake city,4273,331.74,7.76,135.45,63.83
2013,1722645,Edinburg village,514,102.27,19.9,5.49,64.27
2013,1707770,Braidwood city,2943,356.85,12.13,0.91,67.49
2013,1754404,Norwood village,191,10.2,5.34,-1.98,72.37
2013,1705209,Benld city,750,94.28,12.57,17.22,72.05
2013,1738531,Johnsonville village,29,2.2,7.33,69.25,83.71
2013,1703675,Bardolph village,126,54.83,43.52,2.49,64.0
2013,1751349,Mundelein village,10992,703.83,6.4,0.65,76.29
2013,1780762,West Point village,73,18.89,25.87,6.71,87.22
2013,1715235,Coal Valley village,1568,194.21,12.38,2.61,81.37
2013,1718563,Danville city,14718,1293.43,8.79,9.98,53.16
2013,1779007,Washburn village,467,210.68,45.02,-0.13,73.66
2013,1704247,Baylis village,99,14.25,14.25,17.31,60.02
2013,1755132,Oconee village,77,5.78,7.51,23.04,68.09
2013,1752584,New Lenox village,8243,684.18,8.3,23.28,88.71
2013,1755912,Olney city,4291,388.13,9.05,7.69,60.67
2013,1716613,Coulterville village,421,75.23,17.83,38.26,76.6
2013,1703181,Aviston village,709,132.36,18.67,11.38,89.16
2013,1759000,Peoria city,52620,4233.92,8.05,25.89,53.05
2013,1748424,Meredosia village,464,93.96,20.25,-3.22,76.37
2013,1778526,Walnut village,597,131.01,21.94,15.48,67.64
2013,1703103,Ava city,312,50.94,16.33,6.88,68.47
2013,1779124,Wataga village,372,134.98,36.29,2.17,85.89
2013,1702921,Auburn city,1867,88.09,4.72,6.32,68.54
2013,1703454,Baldwin village,160,17.86,11.09,18.13,65.34
2013,1702102,Arlington village,86,9.17,10.67,-15.83,59.27
2013,1721696,East Dundee village,1348,70.88,5.26,61.8,75.57
2013,1757160,Paderborn CDP,22,1.26,5.72,7.47,63.11
2013,1702583,Ashton village,440,185.76,42.12,2.47,64.41
2013,1712294,Chadwick village,252,130.74,51.67,0.71,69.07
2013,1712476,Channahon village,4192,686.93,16.38,-8.33,86.64
2013,1772000,Springfield city,55729,4957.71,8.9,19.89,59.31
2013,1705599,Bethalto village,4288,180.86,4.22,7.59,72.27
2013,1708264,Brighton village,919,116.11,12.62,-0.19,76.21
2013,1782322,Windsor city,528,78.91,14.92,15.6,77.18
2013,1782491,Winnebago village,1179,204.4,17.32,5.74,77.52
2013,1722931,Elburn village,1992,221.07,11.09,-7.38,78.82
2013,1747553,Mattoon city,8941,444.56,4.97,0.43,53.64
2013,1747007,Markham city,4384,330.75,7.54,29.31,68.68
2013,1745889,Macomb city,8199,504.24,6.15,9.89,39.09
2013,1764421,Riverside village,3680,234.34,6.37,26.6,71.95
2013,1743666,Lincolnshire village,3395,263.44,7.76,52.81,67.99
2013,1776160,Trout Valley village,192,9.05,4.69,3.54,88.97
2013,1772468,Steeleville village,990,106.74,10.77,33.45,61.53
2013,1766950,St. Joseph village,1522,262.34,17.24,67.54,76.86
2013,1705443,Berlin village,93,13.98,15.03,-0.53,60.18
2013,1712879,Chemung CDP,113,15.74,13.93,2.63,60.82
2013,1771175,South Pekin village,437,79.34,18.16,297.1,57.31
2013,1717497,Crestwood village,5141,170.94,3.33,13.2,70.88
2013,1710110,Bushnell city,1408,193.11,13.72,-3.17,80.6
2013,1750751,Mound City city,269,39.38,14.59,6.21,68.04
2013,1761639,Prairie du Rocher village,260,46.3,17.81,2.11,67.21
2013,1768081,Schiller Park village,4697,127.71,2.72,12.56,59.21
2013,1739532,Kenney village,161,56.3,34.76,-51.18,69.44
2013,1741326,Lakemoor village,2511,464.15,18.48,15.02,70.22
2013,1720123,Dix village,263,33.57,12.72,17.84,55.3
2013,1757576,Papineau village,67,13.91,20.77,83.07,83.6
2013,1768640,Seneca village,927,190.83,20.59,-13.77,76.26
2013,1730445,Goodfield village,301,113.3,37.64,0.9,93.67
2013,1734722,Highland Park city,12256,525.32,4.29,75.47,78.69
2013,1741742,Lake Zurich village,6789,417.04,6.14,27.0,85.27
2013,1724699,Exeter village,39,6.47,16.18,1.58,46.85
2013,1739753,Keyesport village,251,28.25,11.26,20.89,51.92
2013,1704507,Beaverville village,151,31.56,20.77,82.98,78.01
2013,1738934,Kankakee city,10935,831.75,7.61,-10.71,46.19
2013,1728261,Galatia village,450,86.01,19.11,14.97,75.62
2013,1748359,Menominee village,87,16.1,18.51,-14.09,89.93
2013,1736841,Hutsonville village,258,21.4,8.29,14.91,77.41
2013,1777694,Vernon Hills village,9955,997.05,10.01,25.71,72.18
2013,1749516,Mineral village,114,63.41,55.62,4.1,73.74
2013,1728612,Garden Prairie village,140,18.94,13.43,9.77,75.69
2013,1724933,Fairmont City village,864,46.85,5.42,2.71,60.35
2013,1701361,Anchor village,71,50.44,71.04,0.37,65.53
2013,1711644,Caseyville village,1852,161.42,8.72,9.56,72.76
2013,1777187,Valley City village,12,1.71,14.25,17.15,31.72
2013,1742080,La Prairie village,32,4.76,14.43,2.61,45.71
2013,1720305,Dongola village,337,56.89,16.88,5.49,62.23
2013,1751024,Mount Olive city,984,79.81,8.11,-3.61,73.25
2013,1711462,Carrollton city,1183,104.01,8.79,2.83,74.44
2013,1711397,Carrier Mills village,865,150.79,17.41,12.26,70.66
2013,1744264,Loda village,181,24.33,13.37,25.14,69.95
2013,1710422,Caledonia village,74,30.83,41.11,33.18,75.74
2013,1707744,Bradley village,6414,537.35,8.38,9.92,65.75
2013,1726311,Flanagan village,497,166.09,33.42,-1.49,69.8
2013,1705274,Bentley town,18,4.92,25.87,6.64,65.89
2013,1703844,Barrington village,4233,390.83,9.23,121.76,74.57
2013,1736150,Hopewell village,162,41.78,25.79,-0.28,85.85
2013,1751622,Naperville city,52269,1834.7,3.51,25.63,73.78
2013,1751336,Muncie village,69,6.54,9.34,15.77,65.78
2013,1722255,East St. Louis city,12055,2450.15,20.32,17.8,41.64
2013,1705300,Benton city,3392,298.02,8.78,17.08,61.14
2013,1718771,Dayton CDP,228,47.66,20.9,5.3,66.37
2013,1756237,Oquawka village,720,77.13,10.7,10.19,67.93
2013,1783336,Woodson village,219,33.63,15.29,59.86,82.66
2013,1766053,Round Lake Heights village,782,35.78,4.57,-7.4,96.67
2013,1707237,Bonfield village,148,29.93,20.22,0.08,85.46
2013,1752220,New Boston city,329,85.4,25.96,1.14,76.59
2013,1703207,Avon village,379,155.88,41.02,5.35,69.12
2013,1763706,Richton Park village,5390,386.4,7.17,34.83,60.55
2013,1772923,Stone Park village,1285,29.25,2.28,-50.3,59.93
2013,1783206,Woodlawn village,280,34.96,12.49,3.81,84.57
2013,1755639,Old Mill Creek village,87,4.27,4.91,-5.49,62.1
2013,1727689,Franklin Grove village,400,79.56,19.84,-0.27,75.88
2013,1775107,Thomasboro village,534,202.93,37.93,12.03,64.2
2013,1772676,Stickney village,3000,46.0,1.53,-7.54,58.4
2013,1774457,Tamms village,293,87.62,29.9,31.86,59.16
2013,1756341,Orangeville village,349,86.69,24.77,0.94,77.89
2013,1721683,East Dubuque city,830,153.6,18.51,-14.1,64.77
2013,1700971,Alpha village,310,128.74,41.4,5.4,72.94
2013,1753663,Northfield village,2381,41.04,1.72,-5.65,81.17
2013,1732434,Hamilton city,1313,86.08,6.56,0.26,72.03
2013,1719226,Delavan city,740,238.55,32.24,1.99,71.84
2013,1737608,Inverness village,2848,152.64,5.36,207.62,85.3
2013,1704871,Bellevue village,885,40.41,4.57,1.46,75.24
2013,1733383,Harvey city,9805,1826.33,18.63,20.2,42.15
2013,1702557,Ashmore village,336,45.4,13.47,28.15,80.74
2013,1753403,Norris City village,635,98.77,15.55,33.95,69.75
2013,1712268,Cerro Gordo village,586,101.96,17.4,27.46,69.95
2013,1726077,Fillmore village,162,10.47,6.46,5.78,40.82
2013,1734553,Hidalgo village,51,5.32,10.43,13.87,74.7
2013,1781087,Wheeling village,15397,473.15,3.07,21.14,66.78
2013,1737777,Irvington village,304,25.24,8.28,16.66,67.05
2013,1719642,Des Plaines city,24074,720.13,2.99,35.51,71.98
2013,1770161,Sleepy Hollow village,1229,29.78,2.42,-1.07,80.02
2013,1700880,Allerton village,123,24.98,20.14,163.76,77.54
2013,1746214,Makanda village,262,83.35,31.81,235.95,70.28
2013,1746695,Maquon village,137,42.83,31.26,1.11,72.41
2013,1760534,Pleasant Hill village,485,146.49,30.14,-1.23,69.29
2013,1741404,Lake Petersburg CDP,386,230.24,59.49,-18.63,58.75
2013,1735281,Hindsboro village,152,32.97,21.69,29.25,63.4
2013,1715950,Como CDP,237,13.64,5.76,3.44,83.12
2013,1733877,Hecker village,202,18.01,8.87,4.96,73.33
2013,1738830,Justice village,5176,491.58,9.5,4.14,50.17
2013,1739298,Keithsburg city,313,81.25,25.96,1.13,71.78
2013,1750218,Montgomery village,6325,1125.49,17.79,10.6,78.27
2013,1728300,Galena city,1960,442.63,22.58,-2.09,52.97
2013,1738349,Jeisyville village,48,18.8,38.37,-0.09,75.37
2013,1704897,Bellflower village,172,32.5,18.79,-1.83,64.12
2013,1758239,Paxton city,1960,102.09,5.21,-25.9,70.6
2013,1766833,St. Francisville city,321,162.27,50.4,-14.17,41.87
2013,1744121,Liverpool village,65,5.21,8.01,5.87,69.09
2013,1730653,Grafton city,387,54.16,13.96,25.17,52.12
2013,1730120,Godley village,237,30.84,13.01,8.48,95.98
2013,1710383,Cairo city,1598,314.18,19.65,-11.46,34.73
2013,1760391,Plattville village,88,30.87,35.08,12.58,74.06
2013,1701595,Antioch village,5273,554.6,10.52,45.65,76.92
2013,1710630,Cambria village,594,53.97,9.07,5.89,61.62
2013,1780931,Westville village,1505,114.12,7.58,-4.95,68.84
2013,1745434,Lyons village,4375,265.58,6.07,107.44,60.73
2013,1740117,Kinmundy city,378,55.82,14.77,42.77,69.29
2013,1746981,Mark village,229,115.31,50.36,2.13,78.64
2013,1735515,Holiday Hills village,250,31.84,12.73,-12.73,78.27
2013,1701114,Alton city,13266,1516.93,11.43,80.41,55.55
2013,1749568,Minonk city,902,217.23,24.06,0.16,79.76
2013,1735047,Hillsboro city,2029,79.78,3.93,-16.46,78.78
2013,1740598,Ladd village,587,151.45,25.76,1.96,70.34
2013,1731017,Granville village,653,329.33,50.36,2.13,70.8
2013,1736542,Humboldt village,190,19.79,10.42,77.53,77.54
2013,1704403,Beason CDP,84,27.94,32.87,-1.13,54.66
2013,1780333,West Frankfort city,3921,338.55,8.63,19.23,61.23
2013,1777408,Venedy village,61,9.83,15.86,15.26,75.37
2013,1744056,Littleton village,77,10.44,13.56,3.0,63.77
2013,1708992,Brownstown village,320,44.06,13.77,-8.72,78.94
2013,1725141,Fairview Heights city,7876,600.49,7.62,98.96,61.38
2013,1736438,Hudson village,644,322.46,50.07,-2.7,97.26
2013,1766768,St. David village,270,21.72,8.01,5.94,75.66
2013,1724816,Fairfield city,2702,397.42,14.71,-2.2,62.66
2013,1743900,Lisbon village,111,38.94,35.08,12.6,69.15
2013,1731524,Greenup village,729,71.81,9.85,-2.16,71.63
2013,1735866,Hometown city,1935,18.25,0.94,-12.05,74.26
2013,1763069,Redmon village,86,10.41,12.1,17.85,69.61
2013,1718342,Dakota village,216,54.12,24.94,-47.71,74.32
2013,1715170,Coal City village,2305,211.6,9.18,12.0,70.22
2013,1745616,McCullom Lake village,440,108.62,24.69,-2.14,62.0
2013,1701972,Argenta village,391,178.04,45.42,-5.34,77.92
2013,1770564,South Barrington village,1521,129.39,8.5,27.09,92.87
2013,1724920,Fairmont CDP,947,195.5,20.62,5.51,74.8
2013,1723269,Elkhart village,197,42.1,21.26,-2.66,25.57
2013,1765442,Romeoville village,12623,699.17,5.54,34.89,82.9
2013,1729652,Glencoe village,3208,120.19,3.75,102.17,88.67
2013,1752103,Newark village,393,137.11,34.8,12.45,68.0
2013,1709759,Burlington village,258,11.95,4.61,5.91,77.51
2013,1726896,Forest Lake CDP,661,189.53,28.63,-3.77,79.9
2013,1770629,South Chicago Heights village,1656,90.83,5.48,20.22,58.92
2013,1704273,Bay View Gardens village,157,33.44,21.3,2.57,86.66
2013,1737179,Ina village,221,31.89,14.37,13.18,243.55
2013,1762822,Rapids City village,391,64.89,16.55,1.59,83.34
2013,1718745,Dawson village,228,57.0,25.0,-0.47,64.6
2013,1708979,Browns village,69,13.91,20.16,177.06,60.24
2013,1765845,Roseville village,469,94.83,20.22,1.25,65.14
2013,1715001,Clinton city,3396,271.73,8.0,-69.69,61.98
2013,1702635,Astoria town,514,207.79,40.43,3.09,81.25
2013,1743055,Lewistown city,1150,103.23,8.97,6.02,68.6
2013,1755938,Olympia Fields village,2103,296.36,14.09,-2.17,82.08
2013,1707224,Bone Gap village,104,41.13,39.17,16.15,77.22
2013,1708576,Brookfield village,7785,245.0,3.15,99.19,68.62
2013,1770759,Southern View village,795,48.62,6.12,12.59,60.82
2013,1762627,Ramsey village,457,63.96,13.96,10.42,78.29
2013,1763719,Richview village,124,10.35,8.28,16.64,62.81
2013,1729496,Glasgow village,71,5.55,7.82,2.26,57.6
2013,1729275,Gilman city,794,90.61,11.41,-0.82,59.51
2013,1711033,Cantrall village,58,9.27,15.98,-3.67,77.49
2013,1726233,Fithian village,216,20.28,9.34,15.74,70.49
2013,1747774,Maywood village,8393,922.0,10.99,42.84,58.32
2013,1782010,Willow Hill village,93,6.39,6.8,6.02,88.75
2013,1782543,Winslow village,152,35.2,23.16,1.52,72.96
2013,1774444,Tamaroa village,295,44.39,15.0,5.72,81.15
2013,1771370,South Wilmington village,310,57.78,18.58,5.01,65.87
2013,1775263,Tilden village,429,47.59,11.09,18.15,61.4
2013,1728872,Geneva city,8277,472.15,5.7,11.4,75.82
2013,1732395,Hamburg village,91,10.43,11.33,33.16,44.58
2013,1742457,Leaf River village,219,45.19,20.63,2.03,71.89
2013,1737348,Indianola village,116,23.57,20.14,163.92,77.94
2013,1747111,Marquette Heights city,1070,23.97,2.24,3.15,87.2
2013,1782309,Windsor village,341,95.44,27.91,1.88,74.4
2013,1742184,LaSalle city,4436,359.01,8.09,7.58,60.26
2013,1717549,Creve Coeur village,2415,127.54,5.28,1.37,72.78
2013,1774847,Thawville village,112,14.97,13.37,25.17,67.31
2013,1768471,Seatonville village,144,15.47,10.67,-15.8,57.19
2013,1765156,Rockton village,2971,249.87,8.41,10.85,69.64
2013,1712385,Champaign city,34434,2776.04,8.06,34.35,45.44
2013,1740962,Lake Camelot CDP,629,73.12,11.62,-1.15,92.32
2013,1704793,Belle Prairie City town,27,1.79,6.61,59.42,72.13
2013,1761925,Princeville village,729,159.85,21.93,1.76,77.67
2013,1738739,Joy village,192,50.1,25.96,1.13,79.71
2013,1747592,Maunie village,79,12.44,15.55,33.95,60.36
2013,1737907,Itasca village,3572,254.18,7.11,225.5,68.54
2013,1775484,Tinley Park village,22490,843.53,3.75,24.64,80.47
2013,1746357,Manhattan village,2461,835.19,33.92,2.75,88.14
2013,1746422,Manlius village,167,36.65,21.94,15.5,61.31
2013,1746643,Mapleton village,126,18.82,14.93,8.27,78.09
2013,1741346,Lake of the Woods CDP,1250,185.08,14.79,1.1,72.07
2013,1745993,Madison city,1894,323.41,17.08,89.03,54.96
2013,1739519,Kenilworth village,854,9.66,1.13,6.71,89.16
2013,1757225,Palatine village,28620,812.5,2.84,42.57,65.4
2013,1752844,Newton city,1374,130.53,9.49,14.9,60.89
2013,1741183,Lake in the Hills village,9884,374.66,3.79,7.22,85.3
2013,1776615,Ullin village,258,41.67,16.15,3.43,54.93
2013,1758226,Paw Paw village,397,161.71,40.73,0.04,68.02
2013,1725440,Farmersville village,342,101.3,29.62,-2.92,66.43
2013,1749191,Milledgeville village,486,251.14,51.67,0.72,67.34
2013,1745421,Lynwood village,3472,394.89,11.37,4.47,78.62
2013,1767372,Sammons Point village,115,31.35,27.02,0.25,70.22
2013,1731732,Gridley village,609,304.93,50.07,-2.7,80.13
2013,1749178,Mill Creek village,24,4.05,16.88,5.51,78.23
2013,1775874,Tower Lakes village,439,26.78,6.1,1.23,99.03
2013,1701569,Annawan town,409,118.51,28.98,3.75,65.3
2013,1725531,Farmington city,1097,104.16,9.49,11.47,70.9
2013,1717055,Cowden village,271,20.35,7.51,23.12,67.61
2013,1740364,Knollwood CDP,715,39.8,5.56,-0.82,72.32
2013,1700568,Albion city,977,747.75,76.54,549.77,68.2
2013,1766157,Royal village,134,23.27,17.24,67.52,64.0
2013,1745044,Lovington village,522,254.97,48.84,2.95,66.41
2013,1710240,Byron city,1507,402.68,26.7,0.12,61.3
2013,1780853,West Salem village,452,177.45,39.17,16.15,65.26
2013,1773157,Streamwood village,13629,407.21,2.99,67.82,82.48
2013,1706470,Blandinsville village,354,138.36,38.97,-3.12,71.11
2013,1748021,Mechanicsburg village,242,60.53,25.01,0.01,70.47
2013,1708186,Bridgeport city,867,48.58,5.6,7.37,57.57
2013,1762016,Prospect Heights city,6472,367.4,5.68,157.88,69.27
2013,1709161,Bryant village,105,34.13,32.51,2.25,69.77
2013,1701946,Arenzville village,179,26.78,14.88,3.4,71.55
2013,1735879,Homewood village,7969,629.71,7.9,217.25,74.41
2013,1766027,Round Lake village,6205,318.71,5.14,-9.2,83.48
2013,1766534,Sadorus village,181,44.5,24.45,2.71,71.43
2013,1760872,Pocahontas village,343,46.7,13.62,27.05,72.87
2013,1745174,Ludlow village,168,63.72,37.93,12.03,67.37
2013,1724179,Enfield village,280,44.1,15.69,8.08,73.6
2013,1704303,Beach Park village,4999,152.51,3.05,-5.05,75.39
2013,1705092,Belvidere city,9565,955.67,9.99,58.77,66.12
2013,1723529,Ellisville village,40,16.43,41.08,5.39,78.91
2013,1723256,Elk Grove Village village,13904,531.86,3.82,109.17,72.04
2013,1754144,North Riverside village,2981,161.37,5.41,116.23,68.72
2013,1751310,Mulkeytown CDP,90,11.31,12.57,11.55,65.06
2013,1722697,Edwardsville city,9703,820.53,8.46,29.33,62.97
2013,1751648,Naplate village,258,51.28,19.8,5.93,54.6
2013,1752116,New Athens village,886,118.59,13.38,-8.02,69.96
2013,1720292,Dolton village,8720,1042.47,11.95,81.39,68.92
2013,1766443,Rutland village,151,37.98,24.99,-3.83,67.99
2013,1759104,Percy village,457,49.22,10.77,33.46,62.14
2013,1765897,Rosiclare city,584,4.23,0.72,9.07,65.9
2013,1751791,Nauvoo city,668,165.06,24.67,12.55,50.77
2013,1715378,Colchester city,676,177.82,26.3,5.14,65.78
2013,1780047,Westchester village,7218,257.71,3.57,112.95,79.82
2013,1732707,Hanover village,474,219.55,46.32,-1.7,60.21
2013,1772949,Stonington village,403,86.75,21.52,-2.24,81.56
2013,1729483,Glasford village,456,68.1,14.93,8.28,81.68
2013,1726935,Forest Park village,7834,517.0,6.6,0.49,41.7
2013,1774470,Tampico village,317,116.95,36.89,-2.34,72.41
