year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2011,17195000500,17195000500,1700,56.5,3.32,-7.0,79.88
2011,17043842400,17043842400,1874,48.75,2.6,30.0,55.55
2011,17031831700,17031831700,781,13.0,1.66,-17.46,53.65
2011,17105961000,17105961000,1032,238.0,23.06,3.25,64.53
2011,17201001100,17201001100,949,85.5,9.01,24.36,2.53
2011,17009970400,17009970400,1379,46.75,3.39,105.49,61.86
2011,17031804511,17031804511,747,46.0,6.16,-21.7,49.53
2011,17031804510,17031804510,1493,13.75,0.92,96.43,74.55
2011,17031813900,17031813900,1725,76.25,4.42,6.27,51.77
2011,17163503800,17163503800,461,263.0,57.05,4.16,0.0
2011,17075950200,17075950200,1598,602.25,37.69,62.33,65.14
2011,17085020200,17085020200,2198,389.5,17.72,7.01,73.48
2011,17043843000,17043843000,1688,49.5,2.93,62.3,80.09
2011,17043846411,17043846411,1920,7.0,0.36,33.33,33.07
2011,17031806004,17031806004,2992,76.75,2.57,-13.28,60.56
2011,17043846413,17043846413,1864,71.25,3.82,23.38,40.77
2011,17043846412,17043846412,1988,228.0,11.47,-9.7,52.77
2011,17031806001,17031806001,2754,29.0,1.05,-5.69,50.18
2011,17031806003,17031806003,3057,16.75,0.55,17.54,56.85
2011,17031806002,17031806002,2895,41.75,1.44,-2.91,68.77
2011,17031805202,17031805202,1647,5.25,0.32,-8.7,66.36
2011,17031805201,17031805201,1173,5.75,0.49,0.0,95.82
2011,17031540101,17031540101,1506,688.0,45.68,-10.12,7.44
2011,17031823200,17031823200,1953,50.0,2.56,20.48,87.92
2011,17017960200,17017960200,1230,173.0,14.07,0.0,67.97
2011,17167000300,17167000300,1324,102.0,7.7,11.48,46.15
2011,17031100200,17031100200,2965,17.5,0.59,-12.5,74.06
2011,17161020300,17161020300,3124,81.75,2.62,6.86,58.77
2011,17097861902,17097861902,2732,81.75,2.99,12.37,42.17
2011,17115003000,17115003000,1484,708.75,47.76,5.78,77.16
2011,17031062900,17031062900,2117,27.75,1.31,-24.49,36.94
2011,17031430101,17031430101,2044,176.0,8.61,11.57,10.76
2011,17197881800,17197881800,1465,90.75,6.19,61.33,41.23
2011,17031430102,17031430102,1985,130.25,6.56,20.32,18.09
2011,17201003200,17201003200,1427,57.0,3.99,-5.39,37.14
2011,17111871004,17111871004,2439,349.5,14.33,-0.92,66.79
2011,17199021400,17199021400,1999,203.5,10.18,2.78,70.34
2011,17201002200,17201002200,1446,171.75,11.88,2.23,68.95
2011,17031081100,17031081100,3053,65.0,2.13,-10.03,22.04
2011,17097861901,17097861901,1260,26.25,2.08,64.06,91.35
2011,17031805112,17031805112,1494,55.0,3.68,3.29,56.43
2011,17031051000,17031051000,779,15.75,2.02,-44.74,42.36
2011,17031805110,17031805110,2092,60.25,2.88,0.84,63.34
2011,17031805111,17031805111,2994,25.25,0.84,-12.93,47.36
2011,17031510200,17031510200,1142,26.25,2.3,10.53,66.02
2011,17031560900,17031560900,1946,9.0,0.46,0.0,88.08
2011,17019000401,17019000401,570,3.5,0.61,-87.83,0.0
2011,17031480200,17031480200,621,14.5,2.33,5.45,55.72
2011,17031070200,17031070200,2338,92.0,3.93,-23.49,39.18
2011,17019000402,17019000402,1348,53.25,3.95,100.94,0.0
2011,17043844702,17043844702,2009,53.0,2.64,17.13,80.54
2011,17043844701,17043844701,1706,48.0,2.81,39.13,78.31
2011,17031010502,17031010502,1978,38.5,1.95,-28.7,16.68
2011,17031681300,17031681300,1361,139.5,10.25,-17.58,18.52
2011,17031620400,17031620400,1318,13.75,1.04,-9.84,73.44
2011,17119400951,17119400951,2248,49.5,2.2,1.02,61.57
2011,17031836300,17031836300,715,87.75,12.27,-6.15,35.1
2011,17097862700,17097862700,1192,147.0,12.33,15.52,40.94
2011,17031150600,17031150600,1543,21.75,1.41,14.47,59.75
2011,17143002900,17143002900,2095,25.0,1.19,29.87,53.37
2011,17099964300,17099964300,1460,112.5,7.71,15.98,60.55
2011,17077010200,17077010200,1860,195.5,10.51,8.16,62.42
2011,17113001302,17113001302,519,36.5,7.03,4.29,19.08
2011,17031831800,17031831800,2381,58.75,2.47,-7.11,36.08
2011,17095000400,17095000400,2352,38.5,1.64,9.22,58.84
2011,17063000300,17063000300,1428,40.75,2.85,79.12,55.81
2011,17031838800,17031838800,1253,52.25,4.17,-16.06,32.24
2011,17031671100,17031671100,478,32.0,6.69,-16.34,28.87
2011,17101881100,17101881100,1559,80.5,5.16,-1.53,58.31
2011,17183010900,17183010900,1359,104.25,7.67,18.13,77.63
2011,17031410900,17031410900,1758,83.0,4.72,102.44,42.09
2011,17097861010,17097861010,1949,123.5,6.34,-9.36,81.63
2011,17031818900,17031818900,2051,90.75,4.42,9.67,55.53
2011,17143003602,17143003602,2525,63.0,2.5,4.56,68.87
2011,17031160300,17031160300,2022,50.75,2.51,0.0,35.06
2011,17143003601,17143003601,1150,79.0,6.87,10.1,65.48
2011,17089852300,17089852300,1069,74.75,6.99,3.82,44.15
2011,17113005601,17113005601,827,589.5,71.28,0.17,72.79
2011,17031170200,17031170200,1293,15.0,1.16,-13.04,68.21
2011,17081050800,17081050800,1868,126.5,6.77,4.12,78.69
2011,17031810600,17031810600,1972,44.25,2.24,17.22,43.97
2011,17203030700,17203030700,1831,819.75,44.77,7.83,75.97
2011,17167001500,17167001500,430,178.5,41.51,0.28,43.95
2011,17175951500,17175951500,1206,340.25,28.21,263.9,74.21
2011,17031819500,17031819500,1615,102.25,6.33,31.94,50.65
2011,17201003100,17201003100,1956,199.5,10.2,21.46,30.01
2011,17057953000,17057953000,1101,404.5,36.74,1.25,70.12
2011,17031221600,17031221600,1556,33.5,2.15,-9.46,32.78
2011,17115000200,17115000200,1233,157.5,12.77,13.72,34.79
2011,17021958900,17021958900,1295,74.75,5.77,7.55,54.05
2011,17201003000,17201003000,870,25.5,2.93,41.67,55.86
2011,17111870603,17111870603,1757,432.0,24.59,0.93,68.53
2011,17111870605,17111870605,2560,137.0,5.35,9.16,81.72
2011,17111870604,17111870604,2503,152.25,6.08,3.4,61.53
2011,17089854900,17089854900,2010,83.5,4.15,15.97,57.76
2011,17111870606,17111870606,1850,203.5,11.0,4.49,42.97
2011,17109010600,17109010600,1170,82.5,7.05,2.48,44.44
2011,17031280800,17031280800,328,11.5,3.51,-37.84,11.28
2011,17089853900,17089853900,2138,56.0,2.62,3.23,88.17
2011,17031491100,17031491100,1602,31.75,1.98,-2.31,79.21
2011,17031380200,17031380200,1204,51.0,4.24,16.57,13.12
2011,17195001300,17195001300,1238,19.25,1.55,57.14,57.35
2011,17031826304,17031826304,1440,226.25,15.71,14.7,55.97
2011,17163503332,17163503332,2403,173.25,7.21,-5.2,56.55
2011,17031826301,17031826301,1489,15.25,1.02,-29.89,74.68
2011,17031826303,17031826303,1434,29.5,2.06,20.41,83.12
2011,17197881105,17197881105,2040,346.75,17.0,40.67,88.19
2011,17043844002,17043844002,1447,24.75,1.71,11.24,90.46
2011,17031800500,17031800500,1762,43.25,2.45,10.9,79.51
2011,17135957700,17135957700,1356,52.0,3.83,50.72,75.66
2011,17027900100,17027900100,2452,380.75,15.53,1.47,80.26
2011,17031807200,17031807200,2051,38.25,1.86,-10.53,79.96
2011,17031250300,17031250300,1861,80.75,4.34,-11.75,42.34
2011,17031310600,17031310600,2462,73.5,2.99,-12.24,14.3
2011,17031230900,17031230900,2091,144.25,6.9,-3.99,30.8
2011,17115001300,17115001300,1042,9.25,0.89,-19.57,85.8
2011,17099962200,17099962200,2192,394.25,17.99,12.16,66.42
2011,17099963300,17099963300,1278,112.25,8.78,20.38,36.38
2011,17031815702,17031815702,2195,98.0,4.46,17.72,69.38
2011,17091011600,17091011600,832,135.25,16.26,7.55,25.36
2011,17031815701,17031815701,1569,59.5,3.79,36.0,75.72
2011,17167003100,17167003100,3068,92.5,3.01,-2.37,84.22
2011,17177001000,17177001000,2241,49.0,2.19,12.64,58.46
2011,17031222800,17031222800,415,63.5,15.3,8.09,6.02
2011,17049950100,17049950100,1407,60.5,4.3,39.08,90.62
2011,17031030800,17031030800,2244,54.25,2.42,-20.8,37.12
2011,17031161300,17031161300,1669,48.5,2.91,1.57,27.74
2011,17031050200,17031050200,2468,56.5,2.29,-38.25,50.04
2011,17031110400,17031110400,1989,56.75,2.85,-0.87,56.46
2011,17031808400,17031808400,1590,12.75,0.8,24.39,83.14
2011,17031210900,17031210900,1309,60.0,4.58,-30.84,45.23
2011,17157951200,17157951200,1209,107.25,8.87,21.88,64.6
2011,17031170600,17031170600,981,4.0,0.41,-42.86,71.76
2011,17029000500,17029000500,2973,181.75,6.11,4.15,56.44
2011,17031220400,17031220400,1227,28.0,2.28,-3.45,37.16
2011,17119401400,17119401400,1481,27.0,1.82,10.2,67.52
2011,17115001200,17115001200,1382,52.75,3.82,13.44,57.16
2011,17119400802,17119400802,2885,71.75,2.49,-14.84,74.28
2011,17031242500,17031242500,1693,84.25,4.98,8.36,22.21
2011,17031420800,17031420800,1082,265.25,24.51,33.12,17.74
2011,17025972100,17025972100,2512,337.5,13.44,3.85,53.46
2011,17031450300,17031450300,1577,46.25,2.93,2.21,65.69
2011,17113001600,17113001600,1560,205.75,13.19,10.77,10.77
2011,17061973900,17061973900,1173,110.5,9.42,11.34,63.94
2011,17031590700,17031590700,1070,26.75,2.5,-0.93,43.55
2011,17031803400,17031803400,2449,36.75,1.5,13.95,81.63
2011,17201000200,17201000200,1510,14.5,0.96,0.0,54.64
2011,17197883304,17197883304,688,47.25,6.87,18.87,81.25
2011,17173959300,17173959300,2422,234.75,9.69,21.63,73.7
2011,17077011200,17077011200,3122,246.0,7.88,48.42,11.08
2011,17031160900,17031160900,1079,18.5,1.71,-29.52,56.72
2011,17199020700,17199020700,2330,165.75,7.11,2.63,65.11
2011,17031260800,17031260800,1091,53.75,4.93,4.88,9.26
2011,17031805901,17031805901,1909,82.25,4.31,161.11,76.58
2011,17123961300,17123961300,1009,259.0,25.67,-0.38,76.41
2011,17031805902,17031805902,2318,27.0,1.16,-16.92,77.61
2011,17167003802,17167003802,2364,657.5,27.81,2.77,73.52
2011,17043840801,17043840801,930,519.0,55.81,6.03,48.6
2011,17043840802,17043840802,2037,39.0,1.91,4.7,63.08
2011,17167003801,17167003801,1102,180.0,16.33,10.43,73.5
2011,17183010500,17183010500,1892,234.25,12.38,0.97,62.79
2011,17143000500,17143000500,834,116.0,13.91,27.12,32.97
2011,17089852907,17089852907,2211,39.25,1.78,-5.42,65.22
2011,17031825200,17031825200,689,3.75,0.54,114.29,78.81
2011,17011965200,17011965200,1626,96.5,5.93,37.37,67.84
2011,17031817700,17031817700,1634,52.25,3.2,37.5,93.02
2011,17031835700,17031835700,108,1.0,0.93,-75.0,0.0
2011,17049950200,17049950200,2295,182.75,7.96,9.1,77.47
2011,17067954000,17067954000,1372,217.75,15.87,84.14,54.81
2011,17031140500,17031140500,1337,60.75,4.54,-9.33,40.99
2011,17197883307,17197883307,1610,270.25,16.79,15.25,82.67
2011,17029001100,17029001100,1728,66.0,3.82,-19.02,42.13
2011,17031840700,17031840700,1401,74.5,5.32,13.31,20.2
2011,17167000900,17167000900,1217,196.0,16.11,-3.92,19.47
2011,17031670200,17031670200,581,81.75,14.07,15.96,21.51
2011,17031830005,17031830005,1708,266.75,15.62,0.85,84.31
2011,17031271300,17031271300,437,36.75,8.41,-3.29,16.93
2011,17031830007,17031830007,1868,47.5,2.54,118.39,47.11
2011,17031830001,17031830001,1204,18.75,1.56,78.57,81.31
2011,17031830003,17031830003,2753,374.5,13.6,14.53,83.04
2011,17019010500,17019010500,1761,310.0,17.6,12.93,79.33
2011,17031812600,17031812600,2018,34.25,1.7,-13.29,34.79
2011,17031830008,17031830008,1609,45.75,2.84,23.65,89.56
2011,17093890700,17093890700,4998,1548.25,30.98,13.59,82.21
2011,17097864602,17097864602,1385,19.25,1.39,13.24,94.66
2011,17097864601,17097864601,1354,34.75,2.57,-0.71,86.19
2011,17031813701,17031813701,1138,33.75,2.97,3.05,22.76
2011,17031813702,17031813702,1137,46.5,4.09,27.4,48.64
2011,17031710400,17031710400,2180,89.5,4.11,20.13,50.09
2011,17143004400,17143004400,2197,61.0,2.78,29.79,67.91
2011,17139977000,17139977000,1125,249.0,22.13,208.36,68.8
2011,17143001900,17143001900,576,41.75,7.25,49.11,43.06
2011,17107953200,17107953200,1775,67.0,3.77,-1.47,68.62
2011,17031829800,17031829800,2747,36.0,1.31,2.86,83.8
2011,17089851500,17089851500,423,14.75,3.49,145.83,16.55
2011,17031820300,17031820300,1840,105.5,5.73,12.83,47.5
2011,17161021400,17161021400,567,23.0,4.06,6.98,70.19
2011,17031440900,17031440900,1195,68.5,5.73,4.98,47.28
2011,17031520500,17031520500,1530,18.25,1.19,4.29,77.45
2011,17031804506,17031804506,1937,29.25,1.51,-12.03,84.0
2011,17031804507,17031804507,4834,95.25,1.97,-7.97,83.66
2011,17031804505,17031804505,1765,89.75,5.08,10.8,64.02
2011,17197881603,17197881603,1441,4.5,0.31,50.0,30.33
2011,17115002300,17115002300,1258,43.25,3.44,20.14,81.72
2011,17157950900,17157950900,1696,269.75,15.91,16.52,61.38
2011,17031062700,17031062700,1361,23.5,1.73,-38.96,31.01
2011,17031802003,17031802003,939,11.5,1.22,-0.0,86.58
2011,17031802002,17031802002,1656,22.5,1.36,15.38,82.91
2011,17031802004,17031802004,2325,21.75,0.94,52.63,53.59
2011,17031804508,17031804508,827,22.0,2.66,183.87,58.16
2011,17031804509,17031804509,1643,32.5,1.98,13.04,71.39
2011,17031824003,17031824003,2240,125.0,5.58,3.31,86.16
2011,17031824005,17031824005,2032,211.75,10.42,-2.64,79.38
2011,17031809900,17031809900,1467,28.5,1.94,28.09,58.21
2011,17043846408,17043846408,1367,6.0,0.44,14.29,86.69
2011,17031824006,17031824006,1376,249.25,18.11,0.2,86.99
2011,17031243000,17031243000,1109,50.75,4.58,2.01,52.03
2011,17043846404,17043846404,2857,41.25,1.44,33.06,47.81
2011,17043846405,17043846405,1577,10.0,0.63,33.33,76.6
2011,17031640700,17031640700,1087,9.5,0.87,40.74,78.66
2011,17043842709,17043842709,1283,3.75,0.29,25.0,71.78
2011,17043842708,17043842708,909,7.25,0.8,70.59,97.14
2011,17031827200,17031827200,1571,184.25,11.73,25.77,57.86
2011,17031611600,17031611600,585,61.75,10.56,-6.79,44.1
2011,17043842703,17043842703,1520,11.0,0.72,7.32,90.72
2011,17043842702,17043842702,2120,4.75,0.22,26.67,46.08
2011,17043842704,17043842704,2358,47.0,1.99,-2.59,56.53
2011,17043842706,17043842706,1787,48.75,2.73,57.26,82.26
2011,17015960100,17015960100,2424,1179.0,48.64,202.31,54.04
2011,17031831600,17031831600,2659,27.0,1.02,50.0,44.0
2011,17031835600,17031835600,550,33.0,6.0,-40.81,26.55
2011,17031813802,17031813802,1534,44.25,2.88,-9.69,24.25
2011,17031813801,17031813801,821,24.0,2.92,-35.14,39.22
2011,17019005600,17019005600,3312,102.75,3.1,28.44,42.3
2011,17031833100,17031833100,4213,203.0,4.82,290.38,59.86
2011,17197882601,17197882601,1181,24.25,2.05,136.59,82.47
2011,17085020300,17085020300,2700,459.75,17.03,24.09,55.44
2011,17113005501,17113005501,1082,37.75,3.49,17.97,77.54
2011,17031090100,17031090100,1444,7.0,0.48,-6.67,78.05
2011,17163500400,17163500400,1168,124.5,10.66,71.13,22.52
2011,17031010100,17031010100,2624,99.25,3.78,-39.02,13.53
2011,17031805302,17031805302,1359,2.25,0.17,-10.0,86.46
2011,17031805301,17031805301,1243,2.0,0.16,-52.94,82.62
2011,17089850101,17089850101,2306,25.0,1.08,78.57,66.05
2011,17031806900,17031806900,2417,233.5,9.66,-24.19,68.39
2011,17089850105,17089850105,2293,10.5,0.46,40.0,83.43
2011,17031823303,17031823303,1712,2.25,0.13,12.5,70.04
2011,17031823302,17031823302,2615,11.25,0.43,-50.55,46.0
2011,17195001400,17195001400,1023,33.75,3.3,19.47,79.18
2011,17017960300,17017960300,1372,116.0,8.45,-1.49,66.91
2011,17031100300,17031100300,2825,28.75,1.02,-3.36,59.93
2011,17161020200,17161020200,1639,317.0,19.34,0.32,67.3
2011,17031330100,17031330100,11681,436.0,3.73,208.67,36.99
2011,17159978200,17159978200,1241,92.25,7.43,14.24,59.79
2011,17031834800,17031834800,1044,215.0,20.59,10.68,22.89
2011,17031630400,17031630400,1807,37.5,2.08,-2.6,50.75
2011,17031842600,17031842600,1666,52.25,3.14,-27.68,44.84
2011,17123961100,17123961100,1442,580.0,40.22,-0.68,59.22
2011,17197883214,17197883214,994,329.5,33.15,-0.53,103.52
2011,17079977500,17079977500,1702,108.0,6.35,3.85,85.31
2011,17031550100,17031550100,2755,94.0,3.41,22.48,63.01
2011,17197980100,17197980100,42,3.0,7.14,50.0,73.81
2011,17031062800,17031062800,1719,24.5,1.43,-2.0,39.73
2011,17031430200,17031430200,2634,227.25,8.63,47.8,12.3
2011,17097860600,17097860600,2718,34.5,1.27,8.66,72.7
2011,17111871109,17111871109,1490,3.25,0.22,8.33,84.77
2011,17111871108,17111871108,1733,12.75,0.74,-41.38,90.19
2011,17143002100,17143002100,2226,82.0,3.68,12.71,39.31
2011,17111871105,17111871105,1881,42.5,2.26,6.92,84.32
2011,17111871104,17111871104,5621,317.5,5.65,-0.08,86.67
2011,17111871107,17111871107,1652,187.25,11.33,-1.96,96.55
2011,17111871106,17111871106,2910,344.0,11.82,0.36,83.81
2011,17031081202,17031081202,2285,121.0,5.3,15.24,59.56
2011,17037001300,17037001300,2699,58.75,2.18,40.72,33.23
2011,17031081201,17031081201,3496,349.25,9.99,27.0,38.42
2011,17097863801,17097863801,2055,31.5,1.53,-3.08,71.19
2011,17037000300,17037000300,1104,125.25,11.35,-1.96,73.91
2011,17031080400,17031080400,2089,20.25,0.97,-11.96,30.01
2011,17089854800,17089854800,2643,269.0,10.18,25.26,93.34
2011,17043841205,17043841205,1565,7.0,0.45,12.0,83.07
2011,17031580400,17031580400,1569,27.0,1.72,6.93,36.97
2011,17031390700,17031390700,3729,140.0,3.75,3.7,24.35
2011,17043844001,17043844001,1263,19.25,1.52,-7.23,87.25
2011,17019000700,17019000700,1533,67.5,4.4,35.0,44.23
2011,17031070300,17031070300,1903,42.5,2.23,4.29,40.57
2011,17121952500,17121952500,1454,187.75,12.91,4.16,53.92
2011,17201003708,17201003708,1310,93.5,7.14,60.52,48.02
2011,17031681000,17031681000,1603,193.5,12.07,17.1,15.78
2011,17095001600,17095001600,1537,466.0,30.32,4.66,75.86
2011,17097862604,17097862604,1437,31.75,2.21,7.63,66.81
2011,17097862603,17097862603,2425,51.5,2.12,17.71,47.34
2011,17161024300,17161024300,1384,64.5,4.66,18.35,73.27
2011,17201003807,17201003807,3272,480.75,14.69,10.39,71.09
2011,17077010300,17077010300,1430,228.25,15.96,8.82,64.9
2011,17073030900,17073030900,1710,82.25,4.81,-3.8,58.54
2011,17031828505,17031828505,2512,312.5,12.44,35.57,79.14
2011,17067953700,17067953700,1100,471.75,42.89,2.33,72.27
2011,17031230600,17031230600,2282,74.5,3.26,-6.88,26.07
2011,17031805402,17031805402,2137,10.5,0.49,7.69,78.57
2011,17031611800,17031611800,874,86.5,9.9,-17.03,27.69
2011,17133600402,17133600402,1764,141.75,8.04,-6.13,77.27
2011,17031990000,17031990000,0,0.0,0,null,0
2011,17133600401,17133600401,2647,92.0,3.48,-1.34,71.21
2011,17081051000,17081051000,768,89.25,11.62,9.85,24.09
2011,17163503322,17163503322,3030,117.5,3.88,-31.39,79.31
2011,17163503323,17163503323,2540,151.5,5.96,-6.19,75.55
2011,17031410600,17031410600,1220,67.75,5.55,15.32,25.25
2011,17031063303,17031063303,1095,32.75,2.99,-20.61,37.63
2011,17113005102,17113005102,2823,1494.75,52.95,6.73,81.47
2011,17143003700,17143003700,1497,71.5,4.78,34.91,87.11
2011,17043846523,17043846523,955,10.75,1.13,-18.87,85.55
2011,17031063302,17031063302,3191,92.75,2.91,-14.52,31.34
2011,17197880114,17197880114,1081,36.75,3.4,7250.0,30.8
2011,17031803200,17031803200,2459,70.5,2.87,36.89,79.5
2011,17031063301,17031063301,1986,17.0,0.86,-22.73,16.97
2011,17031816600,17031816600,1264,88.0,6.96,26.62,59.34
2011,17197880502,17197880502,1843,85.5,4.64,15.54,81.06
2011,17031810701,17031810701,2034,22.25,1.09,23.61,49.95
2011,17203030602,17203030602,1261,487.5,38.66,0.0,88.74
2011,17203030601,17203030601,2397,632.25,26.38,18.4,62.16
2011,17031810702,17031810702,1702,22.25,1.31,43.55,54.17
2011,17201004200,17201004200,2364,367.75,15.56,24.98,77.83
2011,17173959400,17173959400,1552,89.0,5.73,38.52,75.71
2011,17031841800,17031841800,1187,125.5,10.57,7.04,31.42
2011,17031221100,17031221100,2091,120.0,5.74,1.91,28.22
2011,17167001600,17167001600,1593,250.0,15.69,6.61,28.31
2011,17175951400,17175951400,1468,1400.5,95.4,38.22,72.48
2011,17031819400,17031819400,2251,44.5,1.98,3.49,59.44
2011,17019010400,17019010400,2179,571.0,26.2,10.07,67.32
2011,17031222900,17031222900,413,43.75,10.59,14.38,38.26
2011,17057953100,17057953100,1211,370.25,30.57,4.52,78.2
2011,17115000300,17115000300,1792,115.75,6.46,15.46,53.68
2011,17157951100,17157951100,1713,125.75,7.34,4.79,62.17
2011,17031381200,17031381200,1165,63.25,5.43,30.41,18.45
2011,17031822200,17031822200,1364,14.0,1.03,40.0,79.33
2011,17109010700,17109010700,2247,59.0,2.63,7.76,66.84
2011,17031491000,17031491000,1950,189.5,9.72,9.06,36.97
2011,17031400500,17031400500,1020,83.5,8.19,0.0,8.04
2011,17031020302,17031020302,1846,77.0,4.17,-41.44,50.0
2011,17195001200,17195001200,1733,70.75,4.08,15.51,62.03
2011,17031020301,17031020301,2207,57.25,2.59,-28.44,66.06
2011,17043843500,17043843500,2491,27.25,1.09,-25.34,66.92
2011,17031040900,17031040900,1140,8.25,0.72,-46.77,30.26
2011,17031826201,17031826201,2094,47.0,2.24,20.51,46.99
2011,17031826202,17031826202,2243,50.25,2.24,26.42,72.0
2011,17031271800,17031271800,381,24.5,6.43,-10.91,4.46
2011,17031800400,17031800400,1367,35.0,2.56,-5.41,82.44
2011,17135957600,17135957600,1557,134.25,8.62,6.55,75.98
2011,17031250400,17031250400,2225,39.75,1.79,-12.64,34.02
2011,17161023300,17161023300,1584,168.0,10.61,6.84,53.6
2011,17031310500,17031310500,656,16.0,2.44,12.28,17.68
2011,17145030300,17145030300,1023,89.5,8.75,15.11,64.71
2011,17111871003,17111871003,1759,138.25,7.86,94.72,72.88
2011,17051951100,17051951100,1332,112.25,8.43,7.67,82.96
2011,17161022300,17161022300,896,87.5,9.77,-0.85,29.69
2011,17091011500,17091011500,981,56.25,5.73,7.66,36.09
2011,17031815600,17031815600,2216,39.25,1.77,60.2,70.89
2011,17031814600,17031814600,1908,137.75,7.22,7.41,58.39
2011,17025971900,17025971900,1140,380.25,33.36,-22.36,76.14
2011,17031829301,17031829301,1433,16.25,1.13,3.17,76.69
2011,17031829302,17031829302,1431,158.75,11.09,34.25,36.9
2011,17149952500,17149952500,1282,156.5,12.21,28.81,68.41
2011,17167003601,17167003601,1071,54.0,5.04,20.0,97.76
2011,17167003602,17167003602,1791,152.5,8.51,15.75,81.35
2011,17167003603,17167003603,1985,168.75,8.5,27.84,86.35
2011,17167003604,17167003604,2121,69.5,3.28,-4.79,77.42
2011,17201003805,17201003805,2859,191.25,6.69,2.82,86.22
2011,17043841209,17043841209,1411,5.75,0.41,43.75,88.16
2011,17031240700,17031240700,632,25.75,4.07,-12.71,39.87
2011,17031030900,17031030900,1572,48.75,3.1,8.94,42.68
2011,17031161200,17031161200,1052,15.25,1.45,-20.78,51.05
2011,17071973500,17071973500,1357,546.75,40.29,3.4,69.64
2011,17031836600,17031836600,1191,56.0,4.7,-0.44,23.76
2011,17031460700,17031460700,1300,115.0,8.85,-4.56,3.92
2011,17031291600,17031291600,385,10.0,2.6,-2.44,22.34
2011,17001000100,17001000100,2222,30.0,1.35,10.09,80.2
2011,17031220300,17031220300,1046,37.0,3.54,-6.33,40.15
2011,17097990000,17097990000,0,0.0,0,null,0
2011,17029000600,17029000600,1555,102.75,6.61,15.77,81.67
2011,17119400904,17119400904,1509,43.5,2.88,38.1,80.25
2011,17177001300,17177001300,1837,155.75,8.48,15.16,54.87
2011,17119400903,17119400903,2268,224.5,9.9,20.38,69.36
2011,17185957300,17185957300,1467,58.75,4.0,2.17,64.28
2011,17001010600,17001010600,2433,111.0,4.56,15.03,83.23
2011,17031691500,17031691500,949,140.25,14.78,-4.27,25.08
2011,17031242700,17031242700,820,54.25,6.62,-22.78,19.63
2011,17031252000,17031252000,2643,163.5,6.19,20.89,11.88
2011,17031821002,17031821002,1889,35.0,1.85,77.22,76.65
2011,17031821001,17031821001,1746,39.25,2.25,58.59,67.7
2011,17143002701,17143002701,1793,16.5,0.92,29.41,60.4
2011,17203030400,17203030400,2213,1004.5,45.39,6.98,76.73
2011,17061973800,17061973800,1019,44.75,4.39,3.47,54.37
2011,17031590600,17031590600,1293,47.5,3.67,-6.86,49.03
2011,17201000300,17201000300,1846,33.5,1.81,-0.74,60.08
2011,17167002000,17167002000,2868,61.0,2.13,-12.86,80.2
2011,17197882400,17197882400,1071,89.5,8.36,19.73,46.5
2011,17007010300,17007010300,2564,50.5,1.97,1.51,70.16
2011,17097863100,17097863100,950,79.75,8.39,30.2,51.58
2011,17141961500,17141961500,2099,204.5,9.74,12.05,68.51
2011,17173959600,17173959600,1508,84.75,5.62,17.71,65.98
2011,17031130300,17031130300,1928,55.25,2.87,10.5,42.27
2011,17043840908,17043840908,1494,44.5,2.98,0.0,79.38
2011,17033880300,17033880300,1732,127.75,7.38,2.61,63.45
2011,17031440700,17031440700,673,30.25,4.49,-0.82,66.86
2011,17043840904,17043840904,1789,45.75,2.56,-8.96,35.83
2011,17043840907,17043840907,1803,34.25,1.9,31.73,57.63
2011,17043840906,17043840906,1158,16.0,1.38,-7.25,52.94
2011,17043840901,17043840901,1650,52.75,3.2,2.43,55.03
2011,17167003902,17167003902,1527,86.5,5.66,10.54,88.08
2011,17167003901,17167003901,1912,90.25,4.72,2.27,95.4
2011,17119403122,17119403122,2290,59.0,2.58,-3.67,54.1
2011,17031830400,17031830400,1957,39.0,1.99,-7.14,70.01
2011,17183010600,17183010600,1965,153.0,7.79,8.7,69.57
2011,17119403121,17119403121,3774,128.5,3.4,4.47,68.12
2011,17163501300,17163501300,1561,240.0,15.37,29.03,69.44
2011,17031839900,17031839900,1872,25.25,1.35,-4.72,50.21
2011,17031828300,17031828300,1526,31.75,2.08,45.98,85.39
2011,17119400101,17119400101,1278,32.5,2.54,26.21,67.68
2011,17031825304,17031825304,1647,20.75,1.26,53.7,84.15
2011,17031825303,17031825303,1768,24.75,1.4,-35.29,56.62
2011,17031825302,17031825302,2464,45.75,1.86,45.24,63.11
2011,17011965100,17011965100,1818,457.0,25.14,-0.38,72.94
2011,17119400102,17119400102,2484,124.25,5.0,18.05,58.45
2011,17031817600,17031817600,1393,76.75,5.51,-6.97,60.73
2011,17043846507,17043846507,1262,14.0,1.11,-0.0,46.12
2011,17043846504,17043846504,2565,157.25,6.13,1.45,55.59
2011,17031836500,17031836500,657,24.5,3.73,15.29,14.92
2011,17031640600,17031640600,1720,21.5,1.25,0.0,49.48
2011,17031140602,17031140602,1797,71.75,3.99,-28.07,21.7
2011,17193958200,17193958200,1413,205.5,14.54,1.61,72.47
2011,17043846509,17043846509,2007,70.25,3.5,-23.01,56.35
2011,17031140601,17031140601,916,29.25,3.19,15.84,41.16
2011,17201003801,17201003801,2569,274.75,10.69,-3.26,66.25
