year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2008,17031671100,17031671100,478,15.25,3.19,null,28.87
2008,17101881100,17101881100,1559,81.0,5.2,null,58.31
2008,17183010900,17183010900,1359,72.5,5.33,null,77.63
2008,17031410900,17031410900,1758,27.0,1.54,null,42.09
2008,17097861010,17097861010,1949,123.0,6.31,null,81.63
2008,17031818900,17031818900,2051,6.5,0.32,null,55.53
2008,17143003602,17143003602,2525,29.0,1.15,null,68.87
2008,17031160300,17031160300,2022,24.25,1.2,null,35.06
2008,17143003601,17143003601,1150,25.25,2.2,null,65.48
2008,17089852300,17089852300,1069,44.5,4.16,null,44.15
2008,17113005601,17113005601,827,577.0,69.77,null,72.79
2008,17031170200,17031170200,1293,8.75,0.68,null,68.21
2008,17081050800,17081050800,1868,82.25,4.4,null,78.69
2008,17031810600,17031810600,1972,12.75,0.65,null,43.97
2008,17203030700,17203030700,1831,717.0,39.16,null,75.97
2008,17167001500,17167001500,430,59.5,13.84,null,43.95
2008,17175951500,17175951500,1206,58.5,4.85,null,74.21
2008,17031819500,17031819500,1615,23.25,1.44,null,50.65
2008,17201003100,17201003100,1956,110.75,5.66,null,30.01
2008,17057953000,17057953000,1101,370.0,33.61,null,70.12
2008,17031221600,17031221600,1556,13.5,0.87,null,32.78
2008,17115000200,17115000200,1233,93.25,7.56,null,34.79
2008,17021958900,17021958900,1295,48.0,3.71,null,54.05
2008,17201003000,17201003000,870,6.5,0.75,null,55.86
2008,17111870603,17111870603,1757,22.25,1.27,null,68.53
2008,17111870605,17111870605,2560,63.5,2.48,null,81.72
2008,17111870604,17111870604,2503,95.0,3.8,null,61.53
2008,17089854900,17089854900,2010,43.0,2.14,null,57.76
2008,17111870606,17111870606,1850,26.5,1.43,null,42.97
2008,17109010600,17109010600,1170,35.0,2.99,null,44.44
2008,17031280800,17031280800,328,20.75,6.33,null,11.28
2008,17089853900,17089853900,2138,20.25,0.95,null,88.17
2008,17031491100,17031491100,1602,11.0,0.69,null,79.21
2008,17031380200,17031380200,1204,6.25,0.52,null,13.12
2008,17195001300,17195001300,1238,8.75,0.71,null,57.35
2008,17031826304,17031826304,1440,149.5,10.38,null,55.97
2008,17163503332,17163503332,2403,175.75,7.31,null,56.55
2008,17031826301,17031826301,1489,5.75,0.39,null,74.68
2008,17031826303,17031826303,1434,4.0,0.28,null,83.12
2008,17197881105,17197881105,2040,193.5,9.49,null,88.19
2008,17043844002,17043844002,1447,16.0,1.11,null,90.46
2008,17031800500,17031800500,1762,22.0,1.25,null,79.51
2008,17135957700,17135957700,1356,31.75,2.34,null,75.66
2008,17027900100,17027900100,2452,288.25,11.76,null,80.26
2008,17031807200,17031807200,2051,23.5,1.15,null,79.96
2008,17031250300,17031250300,1861,72.5,3.9,null,42.34
2008,17031310600,17031310600,2462,52.25,2.12,null,14.3
2008,17031230900,17031230900,2091,71.5,3.42,null,30.8
2008,17115001300,17115001300,1042,5.5,0.53,null,85.8
2008,17099962200,17099962200,2192,165.75,7.56,null,66.42
2008,17099963300,17099963300,1278,78.75,6.16,null,36.38
2008,17031815702,17031815702,2195,22.75,1.04,null,69.38
2008,17091011600,17091011600,832,71.25,8.56,null,25.36
2008,17031815701,17031815701,1569,27.25,1.74,null,75.72
2008,17167003100,17167003100,3068,84.0,2.74,null,84.22
2008,17177001000,17177001000,2241,38.0,1.7,null,58.46
2008,17031222800,17031222800,415,16.0,3.86,null,6.02
2008,17049950100,17049950100,1407,30.75,2.19,null,90.62
2008,17031030800,17031030800,2244,32.75,1.46,null,37.12
2008,17031161300,17031161300,1669,15.25,0.91,null,27.74
2008,17031050200,17031050200,2468,34.0,1.38,null,50.04
2008,17031110400,17031110400,1989,7.75,0.39,null,56.46
2008,17031808400,17031808400,1590,5.5,0.35,null,83.14
2008,17031210900,17031210900,1309,20.5,1.57,null,45.23
2008,17157951200,17157951200,1209,72.75,6.02,null,64.6
2008,17031170600,17031170600,981,5.0,0.51,null,71.76
2008,17029000500,17029000500,2973,137.0,4.61,null,56.44
2008,17031220400,17031220400,1227,8.25,0.67,null,37.16
2008,17119401400,17119401400,1481,27.75,1.87,null,67.52
2008,17115001200,17115001200,1382,31.5,2.28,null,57.16
2008,17119400802,17119400802,2885,70.0,2.43,null,74.28
2008,17031242500,17031242500,1693,18.0,1.06,null,22.21
2008,17031420800,17031420800,1082,82.5,7.62,null,17.74
2008,17025972100,17025972100,2512,305.0,12.14,null,53.46
2008,17031450300,17031450300,1577,28.0,1.78,null,65.69
2008,17113001600,17113001600,1560,80.5,5.16,null,10.77
2008,17061973900,17061973900,1173,84.25,7.18,null,63.94
2008,17031590700,17031590700,1070,8.0,0.75,null,43.55
2008,17031803400,17031803400,2449,28.0,1.14,null,81.63
2008,17201000200,17201000200,1510,4.75,0.31,null,54.64
2008,17197883304,17197883304,688,17.0,2.47,null,81.25
2008,17173959300,17173959300,2422,143.25,5.91,null,73.7
2008,17077011200,17077011200,3122,197.75,6.33,null,11.08
2008,17031160900,17031160900,1079,9.5,0.88,null,56.72
2008,17199020700,17199020700,2330,132.0,5.67,null,65.11
2008,17031260800,17031260800,1091,17.75,1.63,null,9.26
2008,17031805901,17031805901,1909,14.75,0.77,null,76.58
2008,17123961300,17123961300,1009,222.25,22.03,null,76.41
2008,17031805902,17031805902,2318,26.0,1.12,null,77.61
2008,17167003802,17167003802,2364,179.25,7.58,null,73.52
2008,17043840801,17043840801,930,10.75,1.16,null,48.6
2008,17043840802,17043840802,2037,23.5,1.15,null,63.08
2008,17167003801,17167003801,1102,137.75,12.5,null,73.5
2008,17183010500,17183010500,1892,164.75,8.71,null,62.79
2008,17143000500,17143000500,834,74.75,8.96,null,32.97
2008,17089852907,17089852907,2211,17.0,0.77,null,65.22
2008,17031825200,17031825200,689,0.25,0.04,null,78.81
2008,17011965200,17011965200,1626,44.75,2.75,null,67.84
2008,17031817700,17031817700,1634,19.0,1.16,null,93.02
2008,17031835700,17031835700,108,0.0,0.0,null,0.0
2008,17049950200,17049950200,2295,103.25,4.5,null,77.47
2008,17067954000,17067954000,1372,78.25,5.7,null,54.81
2008,17031140500,17031140500,1337,14.75,1.1,null,40.99
2008,17197883307,17197883307,1610,193.5,12.02,null,82.67
2008,17029001100,17029001100,1728,55.5,3.21,null,42.13
2008,17031840700,17031840700,1401,9.5,0.68,null,20.2
2008,17167000900,17167000900,1217,87.0,7.15,null,19.47
2008,17031670200,17031670200,581,45.75,7.87,null,21.51
2008,17031830005,17031830005,1708,142.25,8.33,null,84.31
2008,17031271300,17031271300,437,1.5,0.34,null,16.93
2008,17031830007,17031830007,1868,13.75,0.74,null,47.11
2008,17031830001,17031830001,1204,5.25,0.44,null,81.31
2008,17031830003,17031830003,2753,204.5,7.43,null,83.04
2008,17019010500,17019010500,1761,60.25,3.42,null,79.33
2008,17031812600,17031812600,2018,23.75,1.18,null,34.79
2008,17031830008,17031830008,1609,37.5,2.33,null,89.56
2008,17093890700,17093890700,4998,442.0,8.84,null,82.21
2008,17097864602,17097864602,1385,13.5,0.97,null,94.66
2008,17097864601,17097864601,1354,17.0,1.26,null,86.19
2008,17031813701,17031813701,1138,28.0,2.46,null,22.76
2008,17031813702,17031813702,1137,28.75,2.53,null,48.64
2008,17031710400,17031710400,2180,12.5,0.57,null,50.09
2008,17143004400,17143004400,2197,62.25,2.83,null,67.91
2008,17139977000,17139977000,1125,54.5,4.84,null,68.8
2008,17143001900,17143001900,576,19.25,3.34,null,43.06
2008,17107953200,17107953200,1775,54.75,3.08,null,68.62
2008,17031829800,17031829800,2747,16.0,0.58,null,83.8
2008,17089851500,17089851500,423,3.25,0.77,null,16.55
2008,17031820300,17031820300,1840,37.75,2.05,null,47.5
2008,17161021400,17161021400,567,15.75,2.78,null,70.19
2008,17031440900,17031440900,1195,22.5,1.88,null,47.28
2008,17031520500,17031520500,1530,3.75,0.25,null,77.45
2008,17031804506,17031804506,1937,19.0,0.98,null,84.0
2008,17031804507,17031804507,4834,48.5,1.0,null,83.66
2008,17031804505,17031804505,1765,76.0,4.31,null,64.02
2008,17197881603,17197881603,1441,1.25,0.09,null,30.33
2008,17115002300,17115002300,1258,19.5,1.55,null,81.72
2008,17157950900,17157950900,1696,203.25,11.98,null,61.38
2008,17031062700,17031062700,1361,27.5,2.02,null,31.01
2008,17031802003,17031802003,939,7.75,0.83,null,86.58
2008,17031802002,17031802002,1656,10.0,0.6,null,82.91
2008,17031802004,17031802004,2325,8.5,0.37,null,53.59
2008,17031804508,17031804508,827,0.25,0.03,null,58.16
2008,17031804509,17031804509,1643,22.5,1.37,null,71.39
2008,17031824003,17031824003,2240,37.25,1.66,null,86.16
2008,17031824005,17031824005,2032,127.5,6.27,null,79.38
2008,17031809900,17031809900,1467,19.5,1.33,null,58.21
2008,17043846408,17043846408,1367,3.0,0.22,null,86.69
2008,17031824006,17031824006,1376,102.75,7.47,null,86.99
2008,17031243000,17031243000,1109,8.75,0.79,null,52.03
2008,17043846404,17043846404,2857,22.75,0.8,null,47.81
2008,17043846405,17043846405,1577,5.0,0.32,null,76.6
2008,17031640700,17031640700,1087,4.0,0.37,null,78.66
2008,17043842709,17043842709,1283,3.0,0.23,null,71.78
2008,17043842708,17043842708,909,8.0,0.88,null,97.14
2008,17031827200,17031827200,1571,43.25,2.75,null,57.86
2008,17031611600,17031611600,585,27.0,4.62,null,44.1
2008,17043842703,17043842703,1520,4.75,0.31,null,90.72
2008,17043842702,17043842702,2120,5.0,0.24,null,46.08
2008,17043842704,17043842704,2358,11.75,0.5,null,56.53
2008,17043842706,17043842706,1787,30.5,1.71,null,82.26
2008,17015960100,17015960100,2424,305.75,12.61,null,54.04
2008,17031831600,17031831600,2659,26.75,1.01,null,44.0
2008,17031835600,17031835600,550,31.0,5.64,null,26.55
2008,17031813802,17031813802,1534,42.0,2.74,null,24.25
2008,17031813801,17031813801,821,27.0,3.29,null,39.22
2008,17019005600,17019005600,3312,13.75,0.42,null,42.3
2008,17031833100,17031833100,4213,16.25,0.39,null,59.86
2008,17197882601,17197882601,1181,6.5,0.55,null,82.47
2008,17085020300,17085020300,2700,281.5,10.43,null,55.44
2008,17113005501,17113005501,1082,24.0,2.22,null,77.54
2008,17031090100,17031090100,1444,4.0,0.28,null,78.05
2008,17163500400,17163500400,1168,48.75,4.17,null,22.52
2008,17031010100,17031010100,2624,110.25,4.2,null,13.53
2008,17031805302,17031805302,1359,3.0,0.22,null,86.46
2008,17031805301,17031805301,1243,1.25,0.1,null,82.62
2008,17089850101,17089850101,2306,7.0,0.3,null,66.05
2008,17031806900,17031806900,2417,201.25,8.33,null,68.39
2008,17089850105,17089850105,2293,4.5,0.2,null,83.43
2008,17031823303,17031823303,1712,4.5,0.26,null,70.04
2008,17031823302,17031823302,2615,1.25,0.05,null,46.0
2008,17195001400,17195001400,1023,20.5,2.0,null,79.18
2008,17017960300,17017960300,1372,72.25,5.27,null,66.91
2008,17031100300,17031100300,2825,22.25,0.79,null,59.93
2008,17161020200,17161020200,1639,166.5,10.16,null,67.3
2008,17031330100,17031330100,11681,16.25,0.14,null,36.99
2008,17159978200,17159978200,1241,56.5,4.55,null,59.79
2008,17031834800,17031834800,1044,81.25,7.78,null,22.89
2008,17031630400,17031630400,1807,18.25,1.01,null,50.75
2008,17031842600,17031842600,1666,46.25,2.78,null,44.84
2008,17123961100,17123961100,1442,541.5,37.55,null,59.22
2008,17197883214,17197883214,994,248.0,24.95,null,103.52
2008,17079977500,17079977500,1702,63.75,3.75,null,85.31
2008,17031550100,17031550100,2755,66.5,2.41,null,63.01
2008,17197980100,17197980100,42,2.0,4.76,null,73.81
2008,17031062800,17031062800,1719,13.25,0.77,null,39.73
2008,17031430200,17031430200,2634,66.0,2.51,null,12.3
2008,17097860600,17097860600,2718,31.0,1.14,null,72.7
2008,17111871109,17111871109,1490,1.5,0.1,null,84.77
2008,17111871108,17111871108,1733,44.0,2.54,null,90.19
2008,17143002100,17143002100,2226,57.25,2.57,null,39.31
2008,17111871105,17111871105,1881,30.75,1.63,null,84.32
2008,17111871104,17111871104,5621,284.0,5.05,null,86.67
2008,17111871107,17111871107,1652,123.75,7.49,null,96.55
2008,17111871106,17111871106,2910,204.25,7.02,null,83.81
2008,17031081202,17031081202,2285,52.0,2.28,null,59.56
2008,17037001300,17037001300,2699,20.0,0.74,null,33.23
2008,17031081201,17031081201,3496,99.75,2.85,null,38.42
2008,17097863801,17097863801,2055,28.25,1.37,null,71.19
2008,17037000300,17037000300,1104,118.75,10.76,null,73.91
2008,17031080400,17031080400,2089,5.75,0.28,null,30.01
2008,17089854800,17089854800,2643,230.5,8.72,null,93.34
2008,17043841205,17043841205,1565,2.0,0.13,null,83.07
2008,17031580400,17031580400,1569,5.0,0.32,null,36.97
2008,17031390700,17031390700,3729,32.0,0.86,null,24.35
2008,17043844001,17043844001,1263,19.25,1.52,null,87.25
2008,17019000700,17019000700,1533,32.75,2.14,null,44.23
2008,17031070300,17031070300,1903,18.25,0.96,null,40.57
2008,17121952500,17121952500,1454,146.75,10.09,null,53.92
2008,17201003708,17201003708,1310,24.25,1.85,null,48.02
2008,17031681000,17031681000,1603,36.5,2.28,null,15.78
2008,17095001600,17095001600,1537,398.5,25.93,null,75.86
2008,17097862604,17097862604,1437,13.0,0.9,null,66.81
2008,17097862603,17097862603,2425,11.25,0.46,null,47.34
2008,17161024300,17161024300,1384,44.75,3.23,null,73.27
2008,17201003807,17201003807,3272,369.0,11.28,null,71.09
2008,17077010300,17077010300,1430,112.25,7.85,null,64.9
2008,17073030900,17073030900,1710,59.25,3.46,null,58.54
2008,17031828505,17031828505,2512,126.5,5.04,null,79.14
2008,17067953700,17067953700,1100,442.25,40.2,null,72.27
2008,17031230600,17031230600,2282,42.25,1.85,null,26.07
2008,17031805402,17031805402,2137,3.75,0.18,null,78.57
2008,17031611800,17031611800,874,62.5,7.15,null,27.69
2008,17133600402,17133600402,1764,108.25,6.14,null,77.27
2008,17031990000,17031990000,0,0.0,0,null,0
2008,17133600401,17133600401,2647,79.5,3.0,null,71.21
2008,17081051000,17081051000,768,66.0,8.59,null,24.09
2008,17163503322,17163503322,3030,28.25,0.93,null,79.31
2008,17163503323,17163503323,2540,84.25,3.32,null,75.55
2008,17031410600,17031410600,1220,40.0,3.28,null,25.25
2008,17031063303,17031063303,1095,17.0,1.55,null,37.63
2008,17113005102,17113005102,2823,1301.25,46.09,null,81.47
2008,17143003700,17143003700,1497,17.0,1.14,null,87.11
2008,17043846523,17043846523,955,3.0,0.31,null,85.55
2008,17031063302,17031063302,3191,21.5,0.67,null,31.34
2008,17197880114,17197880114,1081,0.0,0.0,null,30.8
2008,17031803200,17031803200,2459,13.75,0.56,null,79.5
2008,17031063301,17031063301,1986,200.25,10.08,null,16.97
2008,17031816600,17031816600,1264,57.0,4.51,null,59.34
2008,17197880502,17197880502,1843,11.0,0.6,null,81.06
2008,17031810701,17031810701,2034,14.75,0.73,null,49.95
2008,17203030602,17203030602,1261,442.5,35.09,null,88.74
2008,17203030601,17203030601,2397,482.0,20.11,null,62.16
2008,17031810702,17031810702,1702,14.25,0.84,null,54.17
2008,17201004200,17201004200,2364,129.0,5.46,null,77.83
2008,17173959400,17173959400,1552,44.75,2.88,null,75.71
2008,17031841800,17031841800,1187,41.5,3.5,null,31.42
2008,17031221100,17031221100,2091,19.0,0.91,null,28.22
2008,17167001600,17167001600,1593,144.75,9.09,null,28.31
2008,17175951400,17175951400,1468,975.25,66.43,null,72.48
2008,17031819400,17031819400,2251,25.5,1.13,null,59.44
2008,17019010400,17019010400,2179,204.0,9.36,null,67.32
2008,17031222900,17031222900,413,3.5,0.85,null,38.26
2008,17057953100,17057953100,1211,225.5,18.62,null,78.2
2008,17115000300,17115000300,1792,76.25,4.26,null,53.68
2008,17157951100,17157951100,1713,78.0,4.55,null,62.17
2008,17031381200,17031381200,1165,20.5,1.76,null,18.45
2008,17031822200,17031822200,1364,6.0,0.44,null,79.33
2008,17109010700,17109010700,2247,35.25,1.57,null,66.84
2008,17031491000,17031491000,1950,79.75,4.09,null,36.97
2008,17031400500,17031400500,1020,65.5,6.42,null,8.04
2008,17031020302,17031020302,1846,15.5,0.84,null,50.0
2008,17195001200,17195001200,1733,43.5,2.51,null,62.03
2008,17031020301,17031020301,2207,42.25,1.91,null,66.06
2008,17043843500,17043843500,2491,25.25,1.01,null,66.92
2008,17031040900,17031040900,1140,10.0,0.88,null,30.26
2008,17031826201,17031826201,2094,17.75,0.85,null,46.99
2008,17031826202,17031826202,2243,19.0,0.85,null,72.0
2008,17031271800,17031271800,381,11.75,3.08,null,4.46
2008,17031800400,17031800400,1367,36.0,2.63,null,82.44
2008,17135957600,17135957600,1557,88.25,5.67,null,75.98
2008,17031250400,17031250400,2225,15.0,0.67,null,34.02
2008,17161023300,17161023300,1584,110.25,6.96,null,53.6
2008,17031310500,17031310500,656,15.0,2.29,null,17.68
2008,17145030300,17145030300,1023,43.0,4.2,null,64.71
2008,17111871003,17111871003,1759,64.0,3.64,null,72.88
2008,17051951100,17051951100,1332,208.75,15.67,null,82.96
2008,17161022300,17161022300,896,80.0,8.93,null,29.69
2008,17091011500,17091011500,981,41.0,4.18,null,36.09
2008,17031815600,17031815600,2216,16.5,0.74,null,70.89
2008,17031814600,17031814600,1908,51.0,2.67,null,58.39
2008,17025971900,17025971900,1140,1078.5,94.61,null,76.14
2008,17031829301,17031829301,1433,3.25,0.23,null,76.69
2008,17031829302,17031829302,1431,31.25,2.18,null,36.9
2008,17149952500,17149952500,1282,125.75,9.81,null,68.41
2008,17167003601,17167003601,1071,27.0,2.52,null,97.76
2008,17167003602,17167003602,1791,118.25,6.6,null,81.35
2008,17167003603,17167003603,1985,89.0,4.48,null,86.35
2008,17167003604,17167003604,2121,54.0,2.55,null,77.42
2008,17201003805,17201003805,2859,134.0,4.69,null,86.22
2008,17043841209,17043841209,1411,1.0,0.07,null,88.16
2008,17031240700,17031240700,632,10.25,1.62,null,39.87
2008,17031030900,17031030900,1572,13.75,0.87,null,42.68
2008,17031161200,17031161200,1052,6.75,0.64,null,51.05
2008,17071973500,17071973500,1357,539.5,39.76,null,69.64
2008,17031836600,17031836600,1191,19.5,1.64,null,23.76
2008,17031460700,17031460700,1300,77.25,5.94,null,3.92
2008,17031291600,17031291600,385,10.0,2.6,null,22.34
2008,17001000100,17001000100,2222,20.5,0.92,null,80.2
2008,17031220300,17031220300,1046,11.0,1.05,null,40.15
2008,17097990000,17097990000,0,0.0,0,null,0
2008,17029000600,17029000600,1555,47.25,3.04,null,81.67
2008,17119400904,17119400904,1509,17.25,1.14,null,80.25
2008,17177001300,17177001300,1837,101.5,5.53,null,54.87
2008,17119400903,17119400903,2268,129.25,5.7,null,69.36
2008,17185957300,17185957300,1467,48.0,3.27,null,64.28
2008,17001010600,17001010600,2433,15.25,0.63,null,83.23
2008,17031691500,17031691500,949,34.0,3.58,null,25.08
2008,17031242700,17031242700,820,16.75,2.04,null,19.63
2008,17031252000,17031252000,2643,69.0,2.61,null,11.88
2008,17031821002,17031821002,1889,8.75,0.46,null,76.65
2008,17031821001,17031821001,1746,23.25,1.33,null,67.7
2008,17143002701,17143002701,1793,8.25,0.46,null,60.4
2008,17203030400,17203030400,2213,790.0,35.7,null,76.73
2008,17061973800,17061973800,1019,37.25,3.66,null,54.37
2008,17031590600,17031590600,1293,8.5,0.66,null,49.03
2008,17201000300,17201000300,1846,29.75,1.61,null,60.08
2008,17167002000,17167002000,2868,25.75,0.9,null,80.2
2008,17197882400,17197882400,1071,22.5,2.1,null,46.5
2008,17007010300,17007010300,2564,31.75,1.24,null,70.16
2008,17097863100,17097863100,950,18.0,1.89,null,51.58
2008,17141961500,17141961500,2099,154.25,7.35,null,68.51
2008,17173959600,17173959600,1508,45.75,3.03,null,65.98
2008,17031130300,17031130300,1928,26.0,1.35,null,42.27
2008,17043840908,17043840908,1494,40.5,2.71,null,79.38
2008,17033880300,17033880300,1732,99.25,5.73,null,63.45
2008,17031440700,17031440700,673,9.0,1.34,null,66.86
2008,17043840904,17043840904,1789,32.75,1.83,null,35.83
2008,17043840907,17043840907,1803,21.0,1.16,null,57.63
2008,17043840906,17043840906,1158,4.0,0.35,null,52.94
2008,17043840901,17043840901,1650,43.25,2.62,null,55.03
2008,17167003902,17167003902,1527,25.5,1.67,null,88.08
2008,17167003901,17167003901,1912,38.0,1.99,null,95.4
2008,17119403122,17119403122,2290,32.0,1.4,null,54.1
2008,17031830400,17031830400,1957,18.0,0.92,null,70.01
2008,17183010600,17183010600,1965,93.0,4.73,null,69.57
2008,17119403121,17119403121,3774,111.75,2.96,null,68.12
2008,17163501300,17163501300,1561,123.75,7.93,null,69.44
2008,17031839900,17031839900,1872,21.5,1.15,null,50.21
2008,17031828300,17031828300,1526,10.0,0.66,null,85.39
2008,17119400101,17119400101,1278,22.0,1.72,null,67.68
2008,17031825304,17031825304,1647,1.5,0.09,null,84.15
2008,17031825303,17031825303,1768,55.0,3.11,null,56.62
2008,17031825302,17031825302,2464,12.25,0.5,null,63.11
2008,17011965100,17011965100,1818,442.0,24.31,null,72.94
2008,17119400102,17119400102,2484,105.0,4.23,null,58.45
2008,17031817600,17031817600,1393,30.25,2.17,null,60.73
2008,17043846507,17043846507,1262,6.75,0.53,null,46.12
2008,17043846504,17043846504,2565,108.5,4.23,null,55.59
2008,17031836500,17031836500,657,10.25,1.56,null,14.92
2008,17031640600,17031640600,1720,12.0,0.7,null,49.48
2008,17031140602,17031140602,1797,38.5,2.14,null,21.7
2008,17193958200,17193958200,1413,126.75,8.97,null,72.47
2008,17043846509,17043846509,2007,61.0,3.04,null,56.35
2008,17031140601,17031140601,916,15.0,1.64,null,41.16
2008,17201003801,17201003801,2569,360.25,14.02,null,66.25
2008,17037000800,17037000800,2888,448.75,15.54,null,58.76
2008,17029001000,17029001000,1647,28.25,1.72,null,58.71
2008,17091012200,17091012200,1418,21.75,1.53,null,68.69
2008,17113000400,17113000400,1034,13.0,1.26,null,33.27
2008,17167000800,17167000800,839,36.25,4.32,null,33.61
2008,17201003809,17201003809,2299,83.25,3.62,null,59.59
2008,17031670300,17031670300,635,30.25,4.76,null,23.31
2008,17097865400,17097865400,2078,48.75,2.35,null,57.46
2008,17031271200,17031271200,495,7.5,1.52,null,18.38
2008,17031830100,17031830100,1206,4.75,0.39,null,80.85
2008,17031801200,17031801200,1443,12.25,0.85,null,86.07
2008,17099963400,17099963400,1881,50.25,2.67,null,71.29
2008,17097864108,17097864108,1953,78.5,4.02,null,83.1
2008,17163504302,17163504302,3229,192.0,5.95,null,65.62
2008,17197883306,17197883306,1192,208.5,17.49,null,79.19
2008,17031812700,17031812700,1772,8.5,0.48,null,48.7
2008,17183000900,17183000900,1272,92.5,7.27,null,57.94
2008,17129010100,17129010100,2617,972.75,37.17,null,75.09
2008,17197883303,17197883303,1307,44.0,3.37,null,87.99
2008,17097864101,17097864101,4508,244.25,5.42,null,84.61
2008,17097864521,17097864521,1596,56.25,3.52,null,44.11
2008,17097864105,17097864105,2290,17.0,0.74,null,88.43
2008,17097864106,17097864106,1502,6.0,0.4,null,86.62
2008,17097864107,17097864107,1673,19.0,1.14,null,91.57
2008,17031710300,17031710300,612,8.5,1.39,null,37.58
2008,17063000400,17063000400,2546,54.0,2.12,null,47.05
2008,17049950600,17049950600,2360,26.25,1.11,null,72.29
2008,17179021701,17179021701,2333,353.25,15.14,null,82.38
2008,17179021702,17179021702,2261,322.0,14.24,null,76.91
2008,17031490500,17031490500,828,7.0,0.85,null,67.75
2008,17031829902,17031829902,2704,46.5,1.72,null,86.13
2008,17031829901,17031829901,3693,175.75,4.76,null,87.63
2008,17043842710,17043842710,1802,26.5,1.47,null,67.43
2008,17043842711,17043842711,1023,1.75,0.17,null,97.95
2008,17031839600,17031839600,997,13.0,1.3,null,31.29
2008,17089851400,17089851400,1940,41.25,2.13,null,63.92
2008,17031820202,17031820202,1536,11.75,0.76,null,60.42
2008,17031820201,17031820201,3431,47.0,1.37,null,77.0
2008,17119402600,17119402600,1380,52.0,3.77,null,44.57
2008,17161021500,17161021500,1991,10.5,0.53,null,76.44
2008,17031440800,17031440800,850,19.25,2.26,null,23.88
2008,17119404100,17119404100,1300,59.5,4.58,null,76.69
2008,17031804406,17031804406,2068,40.25,1.95,null,88.97
2008,17031804405,17031804405,1104,9.5,0.86,null,42.21
2008,17031804404,17031804404,1558,7.0,0.45,null,84.15
2008,17031351400,17031351400,765,38.25,5.0,null,8.1
2008,17115002000,17115002000,2206,113.5,5.15,null,34.81
2008,17043843602,17043843602,1207,6.5,0.54,null,88.24
2008,17201003808,17201003808,1473,12.25,0.83,null,70.94
2008,17031802300,17031802300,2171,26.25,1.21,null,57.3
2008,17061973600,17061973600,1610,21.25,1.32,null,72.86
2008,17031824300,17031824300,1877,85.25,4.54,null,58.92
2008,17063000800,17063000800,2050,95.25,4.65,null,68.98
2008,17201000514,17201000514,1522,48.75,3.2,null,82.06
2008,17097860904,17097860904,2870,422.0,14.7,null,55.47
2008,17097860905,17097860905,2248,99.25,4.42,null,74.69
2008,17097860906,17097860906,3333,211.25,6.34,null,80.68
2008,17031750100,17031750100,1592,20.0,1.26,null,65.89
2008,17031081300,17031081300,4229,221.75,5.24,null,49.96
2008,17031560100,17031560100,354,10.5,2.97,null,55.08
2008,17079977300,17079977300,1242,67.5,5.43,null,81.0
2008,17031611500,17031611500,1125,7.0,0.62,null,35.11
2008,17097860811,17097860811,1738,418.0,24.05,null,68.53
2008,17167000100,17167000100,1999,328.5,16.43,null,73.79
2008,17197880601,17197880601,1205,6.0,0.5,null,87.8
2008,17015960200,17015960200,1199,104.25,8.69,null,63.47
2008,17197880602,17197880602,1636,33.25,2.03,null,60.76
2008,17031831500,17031831500,1342,7.5,0.56,null,55.81
2008,17021958500,17021958500,1195,62.5,5.23,null,49.96
2008,17163503413,17163503413,2662,30.5,1.15,null,61.76
2008,17103000300,17103000300,1929,99.75,5.17,null,59.82
2008,17031421200,17031421200,763,40.0,5.24,null,27.92
2008,17031804311,17031804311,2773,40.5,1.46,null,82.98
2008,17031804310,17031804310,3208,8.25,0.26,null,89.96
2008,17119402000,17119402000,2149,82.75,3.85,null,58.77
2008,17019005701,17019005701,2674,49.5,1.85,null,48.73
2008,17043846312,17043846312,2849,10.75,0.38,null,56.09
2008,17019005702,17019005702,1664,47.25,2.84,null,33.29
2008,17163502200,17163502200,1046,173.25,16.56,null,39.58
2008,17043846313,17043846313,2196,6.0,0.27,null,61.11
2008,17201002500,17201002500,1284,83.75,6.52,null,35.83
2008,17089854503,17089854503,4074,440.25,10.81,null,81.81
2008,17031010600,17031010600,3227,28.0,0.87,null,27.36
2008,17031750500,17031750500,2323,25.0,1.08,null,60.27
2008,17031671300,17031671300,944,29.5,3.13,null,35.06
2008,17105960600,17105960600,1956,23.5,1.2,null,61.91
2008,17031806801,17031806801,1559,53.25,3.42,null,65.17
2008,17197883212,17197883212,1840,438.75,23.85,null,92.77
2008,17031806802,17031806802,1207,64.0,5.3,null,70.67
2008,17031100400,17031100400,1258,4.75,0.38,null,91.97
2008,17073030100,17073030100,2434,161.75,6.65,null,81.59
2008,17045070300,17045070300,2069,141.5,6.84,null,61.24
2008,17161020100,17161020100,3084,307.25,9.96,null,78.73
2008,17043841112,17043841112,1236,13.75,1.11,null,61.97
2008,17089854504,17089854504,2858,180.25,6.31,null,94.12
2008,17031816800,17031816800,2064,13.0,0.63,null,76.31
2008,17031290900,17031290900,1831,59.25,3.24,null,15.29
2008,17031630500,17031630500,1645,4.75,0.29,null,44.01
2008,17031740200,17031740200,2287,3.0,0.13,null,89.64
2008,17047956900,17047956900,1129,54.25,4.81,null,70.33
2008,17031171000,17031171000,2752,16.0,0.58,null,65.08
